DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2026-01-01  18:00:00,6902.00,6905.00,6897.00,6902.75,9964,0.843750,0.437500,0.625000,-0.720548,2.886625,-0.000145,0.000326,0.000109,-0.000326,0.000834,-0.007013,0.000834,0.146789,392,0.039342,392,0.000000,0.000000
2026-01-01  19:00:00,6902.75,6905.00,6898.25,6904.75,5250,0.875000,0.468750,0.687500,-0.657760,2.782472,0.000109,0.000580,0.000326,-0.000036,0.001124,-0.006725,0.001124,0.146789,-66,-0.012571,326,-0.168367,0.000000
2026-01-01  20:00:00,6904.75,6913.50,6904.75,6913.00,8158,0.575758,0.000000,0.333333,0.512366,2.108033,0.000941,0.002320,0.001521,-0.000072,0.002320,-0.005538,0.002320,0.302752,928,0.113753,1254,0.000000,2.846626
2026-01-01  21:00:00,6913.00,6920.00,6912.75,6919.25,7265,0.652174,0.000000,0.239130,0.351430,1.759747,0.001049,0.003226,0.002427,-0.000108,0.003226,-0.004639,0.003226,0.422018,961,0.132278,2215,0.000000,5.794479
2026-01-01  22:00:00,6919.00,6923.50,6918.25,6923.50,4464,0.641509,0.000000,0.207547,0.234385,1.656644,0.001374,0.003842,0.003042,0.000000,0.003842,-0.004028,0.003842,0.486239,502,0.112455,2717,0.000000,7.334356
2026-01-01  23:00:00,6923.50,6924.75,6921.50,6922.25,5124,0.720721,0.000000,0.198198,0.095085,1.554936,0.000759,0.003661,0.002861,-0.000361,0.003661,-0.004208,0.003661,0.509174,304,0.059329,3021,0.000000,8.266871
2026-01-02  00:00:00,6922.25,6924.75,6920.25,6924.50,4343,1.000000,0.261261,0.936937,-0.073851,1.485067,-0.000036,0.002933,0.000217,-0.000036,0.003987,-0.003884,0.003987,0.509174,951,0.218973,3972,0.000000,11.184049
2026-01-02  01:00:00,6924.25,6925.75,6923.50,6923.50,4715,1.000000,0.321739,0.904348,-0.199144,1.501402,-0.000325,0.002498,0.000072,-0.000325,0.003842,-0.004028,0.003842,0.527523,1085,0.230117,5057,0.000000,14.512270
2026-01-02  02:00:00,6923.50,6924.75,6920.50,6921.75,5108,1.000000,0.400000,0.895652,-0.369401,1.571913,-0.000578,0.001918,-0.000144,-0.000578,0.003589,-0.004280,0.003589,0.527523,96,0.018794,5153,0.000000,14.806748
2026-01-02  03:00:00,6921.75,6932.50,6921.50,6931.25,20892,1.000000,0.492958,0.746479,-0.617813,2.021241,-0.000180,0.002422,0.001119,-0.000180,0.004966,-0.002913,0.004966,0.651376,6272,0.300211,11425,0.000000,34.046012
2026-01-02  04:00:00,6931.00,6937.75,6930.50,6937.00,13462,0.993865,0.503067,0.650307,-0.519797,2.200025,-0.000072,0.002819,0.001950,-0.000108,0.005800,-0.002086,0.005800,0.747706,1214,0.090180,12639,0.000000,37.769939
2026-01-02  05:00:00,6937.25,6938.50,6930.75,6935.75,9502,0.981928,0.542169,0.951807,-0.588691,2.261025,-0.000288,0.002348,-0.000108,-0.000396,0.005618,-0.002266,0.005618,0.761468,528,0.055567,13167,0.000000,39.389571
2026-01-02  06:00:00,6935.75,6938.00,6932.00,6933.25,6977,0.987952,0.572289,0.939759,-0.669151,2.337015,-0.000685,0.001806,-0.000396,-0.000757,0.005256,-0.002625,0.005256,0.761468,-245,-0.035115,12922,-0.018607,38.638037
2026-01-02  07:00:00,6933.00,6933.75,6928.00,6931.25,11285,0.981928,0.602410,0.939759,-0.826942,2.582555,-0.000937,0.001336,-0.000685,-0.001045,0.004966,-0.002913,0.004966,0.761468,-303,-0.026850,12619,-0.041619,37.708589
2026-01-02  08:00:00,6931.25,6931.75,6925.75,6928.50,15654,0.975904,0.620482,0.819277,-0.998464,2.996001,-0.001297,0.000831,-0.000361,-0.001441,0.004567,-0.003309,0.004567,0.761468,-792,-0.050594,11827,-0.101770,35.279141
2026-01-02  09:00:00,6928.25,6931.50,6923.75,6927.75,20667,0.963855,0.638554,0.722892,-1.183102,3.557014,-0.001333,0.000614,0.000108,-0.001549,0.004458,-0.003417,0.004458,0.761468,-649,-0.031403,11178,-0.151059,33.288344
2026-01-02  09:30:00,6927.75,6939.75,6885.25,6893.75,337135,0.972477,0.564220,0.866972,-0.831321,2.632981,-0.006414,-0.003217,-0.005590,-0.006628,0.001235,-0.008308,-0.000471,1.000000,609,0.001806,11787,-0.104807,35.156442
2026-01-02  10:30:00,6894.00,6915.75,6873.00,6887.50,289992,0.981273,0.363296,0.891386,-0.171446,1.693689,-0.007350,-0.001414,-0.006491,-0.007529,0.002110,-0.009207,-0.001377,1.224771,648,0.002235,12435,-0.055594,37.144172
2026-01-02  11:30:00,6887.25,6895.75,6871.50,6893.50,163277,0.695971,0.010989,0.289377,0.113678,1.608504,-0.003686,0.003092,0.000327,-0.006665,0.003202,-0.008344,-0.000507,1.252294,-2555,-0.015648,9880,-0.249639,29.306748
2026-01-02  12:30:00,6893.75,6897.25,6875.00,6878.50,124192,0.644689,0.014652,0.289377,0.301108,1.650130,-0.005350,0.000873,-0.001850,-0.008826,0.001019,-0.010501,-0.002682,1.252294,1122,0.009034,11002,-0.164426,32.748466
2026-01-02  13:30:00,6878.50,6900.50,6866.75,6898.25,130083,0.643836,0.071918,0.328767,0.409087,1.793086,-0.002242,0.003820,0.001088,-0.005980,0.004587,-0.007660,0.000181,1.339450,-595,-0.004574,10407,-0.209615,30.923313
2026-01-02  14:30:00,6898.25,6908.75,6897.50,6901.50,116031,0.613014,0.082192,0.328767,0.394511,1.939690,-0.001447,0.004183,0.001560,-0.005512,0.005061,-0.007193,0.000652,1.339450,571,0.004921,10978,-0.166249,32.674847
2026-01-02  15:30:00,6901.25,6905.25,6889.50,6903.00,185278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005296,0.005279,0.000000,2352,0.012694,0,0.000000,0.000000
2026-01-04  18:00:00,6911.50,6911.50,6899.50,6907.00,15544,0.750000,0.354167,0.541667,0.024422,2.785452,-0.000217,0.000471,0.000145,-0.000651,0.001087,-0.004719,0.005862,0.164384,376,0.024189,376,0.000000,0.000000
2026-01-04  19:00:00,6907.25,6910.50,6902.50,6908.00,10713,0.833333,0.437500,0.562500,-0.245080,2.509651,-0.000217,0.000471,0.000253,-0.000506,0.001232,-0.004575,0.006007,0.164384,599,0.055913,975,0.000000,1.593085
2026-01-04  20:00:00,6908.00,6912.25,6906.00,6908.75,11670,0.803922,0.431373,0.745098,-0.363990,2.633512,-0.000145,0.000543,-0.000036,-0.000506,0.001341,-0.004467,0.006116,0.174658,368,0.031534,1343,0.000000,2.571809
2026-01-04  21:00:00,6908.75,6912.75,6908.50,6911.25,5923,0.811321,0.396226,0.716981,-0.382444,2.540678,0.000145,0.000941,0.000326,-0.000217,0.001703,-0.004107,0.006481,0.181507,505,0.085261,1848,0.000000,3.914894
2026-01-04  22:00:00,6911.00,6912.25,6906.75,6907.50,4559,0.867925,0.452830,0.716981,-0.479774,2.645633,-0.000506,0.000290,-0.000217,-0.000759,0.001160,-0.004647,0.005934,0.181507,155,0.033999,2003,0.000000,4.327128
2026-01-04  23:00:00,6907.25,6912.75,6906.50,6911.75,4528,0.905660,0.490566,0.716981,-0.496896,2.746870,0.000036,0.000833,0.000398,-0.000145,0.001775,-0.004035,0.006553,0.181507,880,0.194346,2883,0.000000,6.667553
2026-01-05  00:00:00,6911.75,6912.50,6907.50,6912.25,5089,0.943396,0.566038,0.735849,-0.598809,2.847714,0.000036,0.000760,0.000434,-0.000072,0.001848,-0.003963,0.006626,0.181507,497,0.097662,3380,0.000000,7.989362
2026-01-05  01:00:00,6912.25,6915.50,6906.75,6915.00,6843,0.796875,0.468750,0.609375,-0.447570,2.912925,0.000398,0.001158,0.000832,-0.000072,0.002247,-0.003566,0.007027,0.219178,115,0.016805,3495,0.000000,8.295213
2026-01-05  02:00:00,6915.25,6915.75,6906.00,6909.75,6804,0.769231,0.461538,0.600000,-0.367233,3.039401,-0.000326,0.000398,0.000072,-0.000868,0.001486,-0.004323,0.006262,0.222603,226,0.033216,3721,0.000000,8.896277
2026-01-05  03:00:00,6909.75,6920.75,6908.25,6916.25,15692,0.600000,0.294118,0.458824,0.521078,3.079049,0.000579,0.001520,0.001013,-0.000650,0.002428,-0.003386,0.007209,0.291096,1644,0.104767,5365,0.000000,13.268617
2026-01-05  04:00:00,6916.00,6920.00,6911.50,6914.00,9014,0.647059,0.270588,0.458824,0.356480,2.606076,0.000108,0.001267,0.000687,-0.000975,0.002102,-0.003711,0.006881,0.291096,442,0.049035,5807,0.000000,14.444149
2026-01-05  05:00:00,6914.00,6921.75,6913.75,6920.25,8522,0.629213,0.191011,0.438202,0.324777,2.312471,0.000976,0.002390,0.001592,-0.000217,0.003007,-0.002810,0.007791,0.304795,726,0.085191,6533,0.000000,16.375000
2026-01-05  06:00:00,6920.25,6924.50,6918.50,6922.25,9330,0.650000,0.170000,0.390000,0.335897,2.143613,0.000940,0.002680,0.001882,-0.000325,0.003297,-0.002522,0.008082,0.342466,646,0.069239,7179,0.000000,18.093085
2026-01-05  07:00:00,6922.00,6925.75,6917.75,6921.00,10757,0.676190,0.161905,0.371429,0.248306,1.940869,0.000542,0.002499,0.001701,-0.000686,0.003116,-0.002702,0.007900,0.359589,521,0.048434,7700,0.000000,19.478723
2026-01-05  08:00:00,6921.00,6925.75,6912.25,6923.00,19397,0.704762,0.161905,0.371429,0.055120,1.860006,0.000723,0.002788,0.001990,-0.000397,0.003406,-0.002414,0.008192,0.359589,547,0.028200,8247,0.000000,20.933511
2026-01-05  09:00:00,6923.00,6935.75,6922.50,6934.00,27333,0.579310,0.117241,0.268966,0.474721,2.364023,0.001951,0.004382,0.003582,-0.000252,0.005000,-0.000829,0.009794,0.496575,1673,0.061208,9920,0.000000,25.382979
2026-01-05  09:30:00,6934.25,6955.25,6932.75,6954.25,307251,0.919283,0.426009,0.726457,-0.712267,2.153547,0.000504,0.004478,0.002053,-0.000144,0.007935,0.002089,0.012743,0.763699,13893,0.045217,23813,0.000000,62.332447
2026-01-05  10:30:00,6954.25,6957.75,6948.50,6955.25,143695,0.948498,0.583691,0.695279,-0.826545,2.518468,0.000072,0.003137,0.002197,-0.000359,0.008080,0.002234,0.012888,0.797945,2061,0.014343,25874,0.000000,67.813830
2026-01-05  11:30:00,6955.25,6963.50,6950.75,6952.50,116353,0.953125,0.605469,0.828125,-0.879574,2.741114,-0.001149,0.002054,0.000000,-0.001580,0.007682,0.001837,0.012488,0.876712,-5405,-0.046453,20469,-0.208897,53.438830
2026-01-05  12:30:00,6952.25,6956.75,6945.00,6952.50,101576,0.941406,0.621094,0.828125,-1.063214,3.118841,-0.001042,0.001909,0.000000,-0.001580,0.007682,0.001837,0.012488,0.876712,-1166,-0.011479,19303,-0.253962,50.337766
2026-01-05  13:30:00,6952.50,6956.75,6950.00,6950.50,64033,0.941406,0.632812,0.828125,-1.166240,3.356018,-0.001329,0.001513,-0.000288,-0.001867,0.007392,0.001549,0.012196,0.876712,-783,-0.012228,18520,-0.284224,48.255319
2026-01-05  14:30:00,6950.50,6951.75,6941.25,6948.00,94722,0.894531,0.617188,0.828125,-1.286862,3.776100,-0.001258,0.001297,-0.000647,-0.002226,0.007029,0.001189,0.011832,0.876712,-1216,-0.012838,17304,-0.331221,45.021277
2026-01-05  15:30:00,6948.00,6949.75,6940.00,6944.50,186314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002729,0.006522,0.000000,-4792,-0.025720,0,0.000000,0.000000
2026-01-05  18:00:00,6945.50,6947.75,6941.25,6941.75,7062,0.692308,0.000000,0.192308,-0.030827,1.416266,-0.000576,0.000072,-0.000108,-0.000864,0.000072,-0.003123,0.006124,0.101562,-228,-0.032285,-228,-0.000000,-0.000000
2026-01-05  19:00:00,6941.75,6944.75,6939.50,6941.25,6159,0.545455,0.060606,0.363636,0.485349,2.031595,-0.000396,0.000180,-0.000180,-0.000936,0.000252,-0.003195,0.006051,0.128906,-137,-0.022244,-365,0.600877,-0.000000
2026-01-05  20:00:00,6941.50,6948.75,6940.25,6947.50,8793,0.702703,0.054054,0.324324,0.240432,1.667297,0.000216,0.001081,0.000720,-0.000180,0.001153,-0.002298,0.006957,0.144531,241,0.027408,-124,-0.000000,-0.660274
2026-01-05  21:00:00,6947.75,6951.50,6946.25,6951.25,5921,0.645833,0.041667,0.250000,0.057448,1.739042,0.000576,0.001621,0.001260,-0.000036,0.001693,-0.001759,0.007501,0.187500,-197,-0.033271,-321,1.588710,-0.120548
2026-01-05  22:00:00,6951.25,6952.00,6950.00,6951.00,3732,0.660000,0.040000,0.240000,0.038586,1.745294,0.000468,0.001585,0.001224,-0.000144,0.001657,-0.001795,0.007464,0.195312,-74,-0.019829,-395,2.185484,-0.000000
2026-01-05  23:00:00,6950.75,6954.75,6950.75,6954.00,6692,0.655738,0.032787,0.196721,0.087180,1.806171,0.000648,0.002017,0.001656,-0.000108,0.002089,-0.001364,0.007899,0.238281,2268,0.338912,1873,0.000000,-5.741772
2026-01-06  00:00:00,6954.25,6955.00,6952.50,6953.00,3170,0.983871,0.354839,0.887097,-0.017370,1.709514,-0.000252,0.001152,-0.000036,-0.000288,0.001945,-0.001508,0.007754,0.242188,100,0.031546,1973,0.000000,-5.994937
2026-01-06  01:00:00,6952.75,6958.75,6952.75,6957.00,6249,0.870130,0.272727,0.714286,-0.034213,1.781466,0.000108,0.001764,0.000539,-0.000251,0.002522,-0.000933,0.008334,0.300781,1305,0.208833,3278,0.000000,-9.298734
2026-01-06  02:00:00,6957.00,6957.00,6951.75,6953.25,3712,0.870130,0.311688,0.714286,-0.161614,1.765920,-0.000431,0.001116,0.000000,-0.000790,0.001981,-0.001472,0.007790,0.300781,-206,-0.055496,3072,-0.062843,-8.777215
2026-01-06  03:00:00,6953.25,6953.50,6931.00,6936.75,20595,0.909910,0.396396,0.801802,-0.310347,2.050561,-0.002803,-0.000756,-0.002373,-0.003161,0.000830,-0.003841,0.005399,0.433594,-1625,-0.078903,1447,-0.558572,-4.663291
2026-01-06  04:00:00,6937.00,6944.50,6935.75,6939.25,16181,0.702703,0.126126,0.414414,0.059777,1.878210,-0.001619,0.000685,-0.000468,-0.002802,0.001190,-0.003482,0.005761,0.433594,2345,0.144923,3792,0.000000,-10.600000
2026-01-06  05:00:00,6939.25,6942.00,6938.25,6940.50,6891,0.666667,0.126126,0.414414,0.187330,1.922477,-0.001295,0.000865,-0.000288,-0.002623,0.001371,-0.003303,0.005942,0.433594,197,0.028588,3989,0.000000,-11.098734
2026-01-06  06:00:00,6940.50,6942.75,6939.00,6940.00,6048,0.639640,0.135135,0.414414,0.277106,2.006095,-0.001259,0.000757,-0.000360,-0.002694,0.001299,-0.003375,0.005870,0.433594,124,0.020503,4113,0.000000,-11.412658
2026-01-06  07:00:00,6939.75,6949.25,6939.25,6948.00,11106,0.612613,0.135135,0.360360,0.275436,2.148899,0.000000,0.001911,0.001009,-0.001545,0.002453,-0.002226,0.007029,0.433594,1320,0.118855,5433,0.000000,-14.754430
2026-01-06  08:00:00,6947.75,6949.25,6939.00,6943.75,18721,0.639640,0.234234,0.414414,0.276270,2.393564,-0.000720,0.000901,0.000180,-0.002156,0.001840,-0.002836,0.006414,0.433594,527,0.028150,5960,0.000000,-16.088608
2026-01-06  09:00:00,6943.75,6947.00,6939.75,6946.75,14680,0.639640,0.279279,0.414414,0.353518,2.622509,-0.000288,0.001153,0.000612,-0.001724,0.002272,-0.002405,0.006848,0.433594,1080,0.073569,7040,0.000000,-18.822785
2026-01-06  09:30:00,6946.75,6977.25,6945.50,6975.25,248372,0.989189,0.367568,0.864865,0.163885,1.685717,-0.000215,0.003922,0.000610,-0.000287,0.006384,0.001687,0.010979,0.722656,5470,0.022023,12510,0.000000,-32.670886
2026-01-06  10:30:00,6975.25,6975.25,6950.50,6958.25,194644,0.762162,0.172973,0.540541,-0.132565,2.015647,-0.001148,0.002774,0.000323,-0.002723,0.003932,-0.000754,0.008515,0.722656,-3772,-0.019379,8738,-0.301519,-23.121519
2026-01-06  11:30:00,6958.00,6974.00,6953.75,6971.75,118765,0.821622,0.313514,0.589189,-0.273966,2.228901,0.000395,0.003779,0.001940,-0.000788,0.005879,0.001185,0.010472,0.722656,5617,0.047295,14355,0.000000,-37.341772
2026-01-06  12:30:00,6971.75,6980.25,6971.25,6977.00,91088,0.827411,0.294416,0.553299,-0.260120,2.148802,0.000753,0.004535,0.002695,-0.000466,0.006637,0.001939,0.011233,0.769531,-624,-0.006851,13731,-0.043469,-35.762025
2026-01-06  13:30:00,6977.00,6989.75,6974.50,6987.75,86819,0.736170,0.246809,0.463830,-0.049841,2.269047,0.001936,0.006083,0.004240,-0.000286,0.008188,0.003482,0.012791,0.917969,2319,0.026711,16050,0.000000,-41.632911
2026-01-06  14:30:00,6987.50,6990.50,6986.25,6988.00,68594,1.000000,0.441176,0.962185,0.002073,2.169472,-0.000358,0.004420,-0.000036,-0.000358,0.008224,0.003518,0.012827,0.929688,1448,0.021110,17498,0.000000,-45.298734
2026-01-06  15:30:00,6988.00,6991.50,6986.00,6987.00,166784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000501,0.008080,0.000000,-2318,-0.013898,0,0.000000,0.000000
2026-01-06  18:00:00,6988.50,6991.50,6986.25,6987.00,5857,0.571429,0.095238,0.238095,0.395396,2.101919,-0.000322,0.000036,-0.000072,-0.000644,0.000107,-0.000501,0.008080,0.088235,-273,-0.046611,-273,-0.000000,-0.000000
2026-01-06  19:00:00,6987.00,6990.25,6986.50,6988.75,5954,0.571429,0.190476,0.380952,0.399251,2.656111,-0.000072,0.000215,0.000072,-0.000393,0.000358,-0.000250,0.008332,0.088235,-66,-0.011085,-339,0.241758,-0.000000
2026-01-06  20:00:00,6988.75,6989.50,6986.25,6988.25,6492,0.571429,0.238095,0.380952,0.382042,3.013574,-0.000143,0.000107,0.000000,-0.000465,0.000286,-0.000322,0.008260,0.088235,-620,-0.095502,-959,2.512821,-0.000000
2026-01-06  21:00:00,6988.00,6991.00,6986.25,6987.00,4646,0.571429,0.238095,0.380952,0.418165,3.027507,-0.000322,-0.000072,-0.000179,-0.000644,0.000107,-0.000501,0.008080,0.088235,-254,-0.054671,-1213,3.443223,-0.000000
2026-01-06  22:00:00,6987.25,6989.25,6986.00,6986.25,3375,0.545455,0.227273,0.409091,0.434885,3.194634,-0.000393,-0.000143,-0.000286,-0.000751,0.000036,-0.000608,0.007971,0.092437,-299,-0.088593,-1512,4.538462,-0.000000
2026-01-06  23:00:00,6986.50,6986.75,6984.00,6985.00,4495,0.700000,0.400000,0.566667,-0.450024,3.077735,-0.000608,-0.000286,-0.000465,-0.000930,0.000143,-0.000787,0.007791,0.126050,127,0.028254,-1385,4.073260,-0.083995
2026-01-07  00:00:00,6984.75,6986.75,6983.50,6984.25,3925,0.718750,0.343750,0.593750,-0.427345,2.582107,-0.000715,-0.000286,-0.000572,-0.001037,0.000107,-0.000894,0.007683,0.134454,-383,-0.097580,-1768,5.476190,-0.000000
2026-01-07  01:00:00,6984.25,6987.25,6981.00,6981.50,4494,0.785714,0.428571,0.690476,-0.738977,3.154086,-0.001109,-0.000573,-0.000966,-0.001430,0.000072,-0.001287,0.007286,0.176471,-124,-0.027592,-1892,5.930403,-0.000000
2026-01-07  02:00:00,6981.25,6983.50,6980.50,6980.75,3810,0.795455,0.409091,0.704545,-0.680998,2.574507,-0.001216,-0.000608,-0.001073,-0.001538,0.000036,-0.001395,0.007178,0.184874,-200,-0.052493,-2092,6.663004,-0.000000
2026-01-07  03:00:00,6980.75,6984.75,6978.75,6979.25,8608,0.882353,0.411765,0.745098,-0.438936,1.960228,-0.001538,-0.000680,-0.001288,-0.001752,0.000072,-0.001609,0.006961,0.214286,-230,-0.026719,-2322,7.505495,-0.000000
2026-01-07  04:00:00,6979.00,6979.75,6975.75,6978.75,8685,0.904762,0.412698,0.793651,-0.445169,1.952005,-0.001609,-0.000501,-0.001359,-0.001824,0.000430,-0.001681,0.006889,0.264706,-187,-0.021531,-2509,8.190476,-0.000000
2026-01-07  05:00:00,6978.75,6981.25,6975.25,6978.50,7181,0.907692,0.353846,0.800000,-0.278589,1.717010,-0.001645,-0.000358,-0.001395,-0.001859,0.000466,-0.001717,0.006853,0.273109,-149,-0.020749,-2658,8.736264,-0.000000
2026-01-07  06:00:00,6978.50,6982.50,6977.25,6982.25,7105,0.907692,0.323077,0.800000,-0.089124,1.624559,-0.001109,0.000251,-0.000859,-0.001323,0.001004,-0.001180,0.007394,0.273109,667,0.093878,-1991,6.293040,-0.250941
2026-01-07  07:00:00,6982.25,6985.00,6980.00,6983.75,10353,0.861538,0.338462,0.800000,-0.032243,1.795712,-0.000787,0.000430,-0.000644,-0.001108,0.001219,-0.000966,0.007611,0.273109,489,0.047233,-1502,4.501832,-0.434913
2026-01-07  08:00:00,6983.50,6990.00,6980.50,6989.50,20321,0.892308,0.400000,0.800000,-0.222996,1.873580,-0.000036,0.001110,0.000179,-0.000286,0.002043,-0.000143,0.008440,0.273109,1653,0.081344,151,0.000000,-1.056810
2026-01-07  09:00:00,6989.25,6989.50,6985.00,6989.25,16295,0.876923,0.430769,0.815385,-0.441090,2.015839,-0.000036,0.001003,0.000107,-0.000322,0.002007,-0.000179,0.008404,0.273109,261,0.016017,412,0.000000,-1.155004
2026-01-07  09:30:00,6989.00,6998.25,6978.00,6983.50,219837,0.641304,0.228261,0.576087,0.137524,2.386385,-0.000930,0.000430,-0.000715,-0.002108,0.001183,-0.001001,0.007575,0.386555,1235,0.005618,1647,0.000000,-1.619639
2026-01-07  10:30:00,6983.75,6995.25,6976.25,6989.50,168559,0.728261,0.271739,0.576087,-0.092720,2.292919,-0.000358,0.001146,0.000143,-0.001250,0.002043,-0.000143,0.008440,0.386555,-3461,-0.020533,-1814,-2.101396,-0.317532
2026-01-07  11:30:00,6989.25,7006.75,6988.50,7003.75,120248,0.563492,0.150794,0.492063,0.577545,2.859183,0.001537,0.003403,0.001860,-0.000428,0.004086,0.001895,0.010496,0.529412,734,0.006104,-1080,-1.655738,-0.593679
2026-01-07  12:30:00,7003.75,7005.00,6987.25,6988.25,108933,0.626984,0.182540,0.492063,0.348868,2.476055,-0.000965,0.001039,-0.000358,-0.002640,0.001864,-0.000322,0.008260,0.529412,-7033,-0.064563,-8113,-5.925926,-0.000000
2026-01-07  13:30:00,6988.00,6998.50,6981.25,6983.50,118397,0.626984,0.206349,0.492063,0.354102,2.558739,-0.001644,0.000251,-0.001037,-0.003318,0.001183,-0.001001,0.007575,0.529412,-4885,-0.041259,-12998,-8.891925,-0.000000
2026-01-07  14:30:00,6983.50,6988.50,6967.75,6970.00,124206,0.698718,0.333333,0.589744,0.003308,2.933263,-0.003574,-0.001540,-0.002968,-0.005245,0.000323,-0.002933,0.005627,0.655462,-5244,-0.042220,-18242,-12.075896,-0.000000
2026-01-07  15:30:00,6970.25,6970.25,6959.00,6960.00,187224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006672,-0.001112,0.000000,-7914,-0.042270,0,0.000000,0.000000
2026-01-07  18:00:00,6967.50,6969.50,6963.75,6964.50,6903,0.521739,0.086957,0.304348,0.515412,2.236686,-0.000323,0.000036,-0.000144,-0.000717,0.000108,-0.006030,-0.000466,0.147436,119,0.017239,119,0.000000,0.000000
2026-01-07  19:00:00,6964.50,6968.75,6962.25,6968.50,5067,0.689655,0.275862,0.448276,0.196981,2.348206,0.000179,0.000610,0.000431,-0.000143,0.000898,-0.005459,0.000108,0.185897,181,0.035721,300,0.000000,1.521008
2026-01-07  20:00:00,6968.50,6968.75,6963.75,6967.75,6675,0.689655,0.275862,0.379310,0.071257,2.258260,0.000072,0.000503,0.000395,-0.000251,0.000790,-0.005566,0.000000,0.185897,-137,-0.020524,163,-0.456667,0.369748
2026-01-07  21:00:00,6968.00,6968.75,6955.00,6957.75,8647,0.896552,0.637931,0.689655,-1.363033,4.323336,-0.001471,-0.000933,-0.001041,-0.001686,0.000395,-0.006993,-0.001435,0.371795,-1077,-0.124552,-914,-4.046667,-0.000000
2026-01-07  22:00:00,6957.50,6958.25,6953.75,6954.75,6981,0.984127,0.523810,0.714286,-0.674555,1.932298,-0.002081,-0.001041,-0.001472,-0.002116,0.000144,-0.007421,-0.001866,0.403846,-205,-0.029365,-1119,-4.730000,-0.000000
2026-01-07  23:00:00,6954.75,6957.00,6953.25,6954.50,3251,0.984615,0.292308,0.723077,-0.463178,1.595124,-0.002116,-0.000503,-0.001508,-0.002152,0.000180,-0.007457,-0.001902,0.416667,137,0.042141,-982,-4.273333,-0.122431
