DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-09-01  04:00:00,23469.50,23489.25,23459.75,23485.00,2417,0.629121,0.000000,0.162088,0.059040,2.089700,0.000000,0.004899,0.003632,-0.002866,0.004899,-0.011657,0.003740,0.499314,27,0.011171,-1326,-7.254717,-0.392579
2025-09-01  04:30:00,23484.00,23502.50,23479.00,23490.75,1958,0.644231,0.000000,0.162088,0.008719,2.129578,0.000128,0.005145,0.003878,-0.002622,0.005145,-0.011415,0.003985,0.499314,268,0.136874,-1058,-5.990566,-0.515346
2025-09-01  05:00:00,23489.25,23496.75,23477.75,23490.75,1170,0.646978,0.000000,0.162088,-0.015426,2.162511,0.000106,0.005145,0.003878,-0.002622,0.005145,-0.011415,0.003985,0.499314,90,0.076923,-968,-5.566038,-0.556574
2025-09-01  05:30:00,23491.00,23496.25,23476.50,23484.75,1054,0.646978,0.000000,0.162088,-0.035970,2.193830,-0.000149,0.004889,0.003622,-0.002877,0.004889,-0.011668,0.003729,0.499314,30,0.028463,-938,-5.424528,-0.570316
2025-09-01  06:00:00,23485.75,23496.75,23480.25,23490.50,932,0.652473,0.000000,0.162088,-0.057335,2.217724,0.000053,0.005135,0.003868,-0.002632,0.005135,-0.011426,0.003975,0.499314,6,0.006438,-932,-5.396226,-0.573065
2025-09-01  06:30:00,23491.00,23501.25,23483.25,23486.25,1402,0.656593,0.000000,0.162088,-0.089863,2.252127,-0.000160,0.004953,0.003686,-0.002813,0.004953,-0.011605,0.003793,0.499314,58,0.041369,-874,-5.122642,-0.599634
2025-09-01  07:00:00,23485.75,23494.25,23460.75,23465.25,1433,0.653846,0.000000,0.162088,-0.102315,2.302396,-0.001032,0.004054,0.002788,-0.003704,0.004054,-0.012488,0.002896,0.499314,-75,-0.052338,-949,-5.476415,-0.565277
2025-09-01  07:30:00,23465.00,23472.00,23446.25,23467.00,1852,0.646978,0.000000,0.162088,-0.084583,2.364245,-0.000905,0.004129,0.002863,-0.003630,0.004129,-0.012415,0.002970,0.499314,-60,-0.032397,-1009,-5.759434,-0.537792
2025-09-01  08:00:00,23465.50,23475.25,23460.00,23473.00,1316,0.644231,0.000000,0.162088,-0.079236,2.413623,-0.000628,0.004386,0.003120,-0.003375,0.004386,-0.012162,0.003227,0.499314,162,0.123100,-847,-4.995283,-0.612002
2025-09-01  08:30:00,23472.75,23482.50,23465.25,23477.25,1525,0.640110,0.000000,0.162088,-0.084234,2.472119,-0.000415,0.004568,0.003301,-0.003195,0.004568,-0.011983,0.003408,0.499314,-21,-0.013770,-868,-5.094340,-0.602382
2025-09-01  09:00:00,23477.25,23485.75,23473.25,23476.75,1608,0.635989,0.000000,0.162088,-0.099623,2.531753,-0.000404,0.004546,0.003280,-0.003216,0.004546,-0.012004,0.003387,0.499314,-36,-0.022388,-904,-5.264151,-0.585891
2025-09-01  09:30:00,23476.00,23494.75,23441.75,23488.75,6812,0.693681,0.273352,0.596154,-0.111996,2.733577,-0.000340,0.002925,0.000415,-0.002707,0.005060,-0.011499,0.003900,0.499314,270,0.039636,-634,-3.990566,-0.709574
2025-09-01  10:00:00,23488.25,23493.00,23479.00,23484.50,2954,0.693681,0.292582,0.596154,-0.155607,2.823592,-0.000521,0.002594,0.000234,-0.002887,0.004878,-0.011678,0.003718,0.499314,-78,-0.026405,-712,-4.358491,-0.673843
2025-09-01  10:30:00,23485.00,23492.00,23483.50,23491.50,2216,0.693681,0.304945,0.629121,-0.190411,2.888795,-0.000223,0.002796,0.000277,-0.002590,0.005177,-0.011384,0.004018,0.499314,82,0.037004,-630,-3.971698,-0.711406
2025-09-01  11:00:00,23490.75,23504.00,23479.50,23502.75,3827,0.714286,0.340659,0.629121,-0.256857,2.977323,0.000096,0.002998,0.000756,-0.002112,0.005659,-0.010910,0.004498,0.499314,415,0.108440,-215,-2.014151,-0.901512
2025-09-01  11:30:00,23503.00,23506.75,23494.25,23495.25,2390,0.750000,0.376374,0.629121,-0.307067,2.999155,-0.000500,0.002400,0.000436,-0.002431,0.005338,-0.011226,0.004178,0.499314,-140,-0.058577,-355,-2.674528,-0.837380
2025-09-01  12:00:00,23495.75,23499.25,23481.75,23487.25,2331,0.750000,0.385989,0.645604,-0.341107,3.068774,-0.000840,0.001984,-0.000032,-0.002770,0.004996,-0.011563,0.003836,0.499314,-161,-0.069069,-516,-3.433962,-0.763628
2025-09-01  12:30:00,23487.50,23506.50,23486.25,23502.25,2514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002134,0.005637,0.000000,374,0.148767,0,0.000000,0.000000
2025-09-01  18:00:00,23502.25,23509.50,23479.25,23480.50,1911,0.578512,0.305785,0.462810,0.141125,3.830405,-0.000692,-0.000341,-0.000543,-0.001234,0.000053,-0.003057,0.004707,0.166209,-109,-0.057038,-109,-0.000000,-0.000000
2025-09-01  18:30:00,23481.00,23486.75,23461.00,23461.75,1238,0.742268,0.417526,0.664948,-0.638818,2.777143,-0.001500,-0.000830,-0.001341,-0.002031,0.000032,-0.003853,0.003904,0.266484,-94,-0.075929,-203,0.862385,-0.000000
2025-09-01  19:00:00,23462.50,23465.00,23428.25,23439.00,2980,0.680000,0.000000,0.353846,-0.067935,1.646819,-0.001895,0.000459,-0.000767,-0.002999,0.000459,-0.004819,0.002931,0.446429,-56,-0.018792,-259,1.376147,-0.000000
2025-09-01  19:30:00,23439.00,23447.75,23430.75,23444.50,1858,0.600000,0.000000,0.144615,0.383929,1.661308,-0.001384,0.000694,0.000192,-0.002765,0.000694,-0.004586,0.003166,0.446429,56,0.030140,-203,0.862385,-0.216216
2025-09-01  20:00:00,23446.00,23452.75,23431.00,23439.00,2784,0.381538,0.033846,0.144615,0.822020,2.222759,-0.000863,0.000341,-0.000043,-0.002999,0.000459,-0.004819,0.002931,0.446429,84,0.030172,-119,0.091743,-0.540541
2025-09-01  20:30:00,23438.00,23474.75,23437.75,23473.75,2879,0.458462,0.027692,0.144615,0.686906,2.293048,0.000352,0.001846,0.001440,-0.001521,0.001942,-0.003344,0.004418,0.446429,83,0.028829,-36,-0.000000,-0.861004
2025-09-01  21:00:00,23473.25,23484.50,23462.75,23466.50,2059,0.523077,0.033846,0.144615,0.367361,1.910237,-0.000181,0.001515,0.001131,-0.001829,0.001633,-0.003651,0.004108,0.446429,31,0.015056,-5,-0.000000,-0.980695
2025-09-01  21:30:00,23467.50,23475.00,23438.50,23438.75,2229,0.516923,0.036923,0.144615,0.323731,1.997320,-0.001342,0.000320,-0.000053,-0.003009,0.000448,-0.004830,0.002920,0.446429,-81,-0.036339,-86,16.200000,-0.667954
2025-09-01  22:00:00,23439.00,23448.00,23418.50,23425.75,3728,0.576923,0.137363,0.236264,0.390337,2.147309,-0.001928,-0.000224,-0.000608,-0.003562,0.000310,-0.005382,0.002364,0.500000,-10,-0.002682,-96,18.200000,-0.629344
2025-09-01  22:30:00,23425.00,23432.50,23415.50,23425.75,1914,0.534574,0.026596,0.260638,0.360733,2.166085,-0.001705,0.000331,-0.000608,-0.003562,0.000438,-0.005382,0.002364,0.516484,-36,-0.018809,-132,25.400000,-0.490347
2025-09-01  23:00:00,23426.25,23437.00,23416.00,23433.25,1554,0.507979,0.023936,0.260638,0.420249,2.180502,-0.001279,0.000662,-0.000288,-0.003243,0.000758,-0.005063,0.002685,0.516484,30,0.019305,-102,19.400000,-0.606178
2025-09-01  23:30:00,23433.00,23442.25,23428.50,23438.25,970,0.484043,0.023936,0.260638,0.479242,2.238922,-0.000970,0.000875,-0.000075,-0.003031,0.000972,-0.004851,0.002899,0.516484,52,0.053608,-50,9.000000,-0.806950
2025-09-02  00:00:00,23437.75,23451.00,23433.75,23450.00,859,0.468085,0.023936,0.260638,0.513556,2.313272,-0.000405,0.001377,0.000427,-0.002531,0.001473,-0.004352,0.003402,0.516484,159,0.185099,109,0.000000,-1.420849
2025-09-02  00:30:00,23449.25,23450.00,23427.75,23437.50,1136,0.452128,0.023936,0.260638,0.569694,2.391572,-0.000874,0.000843,-0.000107,-0.003063,0.000940,-0.004883,0.002867,0.516484,-122,-0.107394,-13,-1.119266,-0.949807
2025-09-02  01:00:00,23438.25,23439.00,23404.75,23419.75,2278,0.513126,0.102625,0.336516,0.496145,2.450003,-0.001652,0.000182,-0.000864,-0.003818,0.000641,-0.005636,0.002107,0.575549,-178,-0.078139,-191,-2.752294,-0.262548
2025-09-02  01:30:00,23420.25,23435.75,23407.00,23413.00,1813,0.472554,0.047733,0.336516,0.525207,2.464209,-0.001759,0.000139,-0.001152,-0.004105,0.000352,-0.005923,0.001819,0.575549,-13,-0.007170,-204,-2.871560,-0.212355
2025-09-02  02:00:00,23412.75,23439.75,23407.25,23423.00,2083,0.451074,0.062053,0.336516,0.602147,2.536427,-0.001237,0.000502,-0.000725,-0.003679,0.000780,-0.005498,0.002246,0.575549,41,0.019683,-163,-2.495413,-0.370656
2025-09-02  02:30:00,23424.25,23448.00,23422.50,23447.75,1513,0.451074,0.081146,0.336516,0.645167,2.649019,-0.000181,0.001474,0.000331,-0.002627,0.001837,-0.004448,0.003305,0.575549,127,0.083939,-36,-1.330275,-0.861004
2025-09-02  03:00:00,23448.00,23452.00,23372.00,23412.50,6154,0.598182,0.236364,0.494545,0.080855,2.960421,-0.001780,0.000342,-0.001173,-0.004126,0.001733,-0.005944,0.001797,0.755495,-290,-0.047124,-326,-3.990826,-0.000000
2025-09-02  03:30:00,23412.50,23422.50,23270.00,23278.25,10604,0.868476,0.561587,0.709812,-1.257956,3.979567,-0.008508,-0.005394,-0.006901,-0.009836,0.000355,-0.011644,-0.003947,1.315934,-454,-0.042814,-780,-8.155963,-0.000000
2025-09-02  04:00:00,23278.50,23325.75,23267.75,23308.75,7406,0.907963,0.489142,0.712513,-0.765462,2.303179,-0.007600,-0.003303,-0.005599,-0.008539,0.001762,-0.010349,-0.002642,1.328297,224,0.030246,-556,-6.100917,-0.287179
2025-09-02  04:30:00,23308.75,23333.50,23299.25,23310.75,4013,0.911065,0.407446,0.712513,-0.570070,1.938657,-0.007546,-0.002375,-0.005514,-0.008454,0.001848,-0.010264,-0.002557,1.328297,33,0.008223,-523,-5.798165,-0.329487
2025-09-02  05:00:00,23310.75,23331.50,23299.50,23325.75,2505,0.959669,0.380558,0.712513,-0.465810,1.785099,-0.007404,-0.001455,-0.004874,-0.007816,0.002493,-0.009627,-0.001915,1.328297,219,0.087425,-304,-3.788991,-0.610256
2025-09-02  05:30:00,23325.50,23330.25,23291.25,23292.00,2403,0.959669,0.261634,0.712513,-0.378679,1.672418,-0.008841,-0.001672,-0.006314,-0.009252,0.001042,-0.011060,-0.003359,1.328297,-109,-0.045360,-413,-4.788991,-0.470513
2025-09-02  06:00:00,23292.00,23311.00,23248.25,23254.75,4404,0.962679,0.281340,0.733971,-0.285961,1.583124,-0.010426,-0.002873,-0.007903,-0.010836,0.000280,-0.012642,-0.004953,1.435440,-168,-0.038147,-581,-6.330275,-0.255128
2025-09-02  06:30:00,23254.50,23264.25,23231.75,23252.75,5832,0.964896,0.297930,0.749775,-0.233353,1.584227,-0.010511,-0.002649,-0.007988,-0.010921,0.000904,-0.012727,-0.005038,1.526099,166,0.028464,-415,-4.807339,-0.467949
2025-09-02  07:00:00,23254.50,23260.25,23223.25,23234.75,5627,0.965939,0.300437,0.757205,-0.167080,1.551190,-0.011277,-0.003196,-0.008756,-0.011687,0.000495,-0.013491,-0.005809,1.572802,-117,-0.020793,-532,-5.880734,-0.317949
2025-09-02  07:30:00,23234.25,23247.00,23218.75,23224.75,4959,0.966466,0.288908,0.760963,-0.098301,1.512913,-0.011702,-0.003347,-0.009183,-0.012112,0.000258,-0.013916,-0.006236,1.597527,-61,-0.012301,-593,-6.440367,-0.239744
2025-09-02  08:00:00,23224.25,23224.25,23157.00,23165.25,13902,0.972340,0.336879,0.802837,-0.109626,1.676426,-0.014234,-0.004747,-0.011721,-0.014643,0.000356,-0.016442,-0.008782,1.936813,-634,-0.045605,-1227,-12.256881,-0.000000
2025-09-02  08:30:00,23164.25,23172.50,23060.25,23095.50,22189,0.978297,0.387312,0.845298,-0.078583,1.726918,-0.017202,-0.005972,-0.014697,-0.017610,0.001529,-0.019403,-0.011767,2.468407,-75,-0.003380,-1302,-12.944954,-0.000000
2025-09-02  09:00:00,23096.25,23129.75,23078.50,23100.25,17759,0.978297,0.256539,0.845298,0.093701,1.616756,-0.017000,-0.003247,-0.014494,-0.017408,0.001735,-0.019202,-0.011564,2.468407,219,0.012332,-1083,-10.935780,-0.168203
2025-09-02  09:30:00,23100.25,23260.75,23025.25,23233.75,88399,0.482705,0.007744,0.258647,0.562172,2.179594,-0.001086,0.008891,0.003596,-0.011729,0.009055,-0.013534,-0.005851,2.660714,809,0.009152,-274,-3.513761,-0.789555
2025-09-02  10:00:00,23230.00,23280.00,23187.00,23262.25,53421,0.494063,0.098090,0.433144,0.616933,2.652296,-0.000097,0.008213,0.001173,-0.010517,0.010293,-0.012324,-0.004632,2.660714,607,0.011363,333,0.000000,-1.255760
2025-09-02  10:30:00,23261.25,23261.25,23135.50,23161.50,43737,0.491998,0.143521,0.433144,0.748630,3.004442,-0.004385,0.002890,-0.003163,-0.014803,0.005917,-0.016601,-0.008943,2.660714,-459,-0.010495,-126,-1.378378,-0.903226
2025-09-02  11:00:00,23162.25,23179.50,23095.75,23110.00,35564,0.491998,0.160041,0.433144,0.887970,3.204182,-0.006598,0.000314,-0.005380,-0.016993,0.003681,-0.018788,-0.011147,2.660714,-406,-0.011416,-532,-2.597598,-0.591398
2025-09-02  11:30:00,23109.25,23109.25,23027.00,23048.00,34902,0.491998,0.127001,0.433144,0.839650,3.174149,-0.009263,-0.001678,-0.008048,-0.019630,0.000988,-0.021420,-0.013799,2.660714,176,0.005043,-356,-2.069069,-0.726575
2025-09-02  12:00:00,23047.50,23085.00,23037.75,23067.50,25702,0.491998,0.095509,0.433144,0.868825,3.191657,-0.008425,-0.000173,-0.007209,-0.018801,0.001835,-0.020592,-0.012965,2.660714,42,0.001634,-314,-1.942943,-0.758833
2025-09-02  12:30:00,23067.00,23131.00,23066.75,23126.25,23203,0.491998,0.100155,0.433144,0.938562,3.303269,-0.005900,0.002275,-0.004680,-0.016302,0.004386,-0.018098,-0.010451,2.660714,1173,0.050554,859,0.000000,-1.659754
2025-09-02  13:00:00,23126.50,23168.50,23104.50,23161.25,23026,0.491998,0.107383,0.433144,1.008921,3.488689,-0.004395,0.003640,-0.003174,-0.014813,0.005907,-0.016612,-0.008954,2.660714,548,0.023799,1407,0.000000,-2.080645
2025-09-02  13:30:00,23161.00,23225.50,23160.50,23189.25,31434,0.482705,0.118224,0.433144,1.004989,3.653458,-0.002999,0.004625,-0.001969,-0.013622,0.007123,-0.015423,-0.007756,2.660714,130,0.004136,1537,0.000000,-2.180492
2025-09-02  14:00:00,23189.00,23207.50,23162.50,23164.00,18842,0.480640,0.126484,0.433144,1.024427,3.789302,-0.004042,0.003357,-0.003056,-0.014696,0.006026,-0.016495,-0.008836,2.660714,-700,-0.037151,837,-0.455433,-1.642857
2025-09-02  14:30:00,23164.25,23232.75,23157.50,23189.00,25068,0.470831,0.129066,0.319566,1.038434,3.945443,-0.002763,0.004385,0.000388,-0.013633,0.007112,-0.015434,-0.007766,2.660714,-296,-0.011808,541,-0.648016,-1.415515
2025-09-02  15:00:00,23189.00,23240.00,23188.50,23233.75,21488,0.462571,0.130614,0.381518,1.013882,4.007453,-0.000667,0.006291,0.001023,-0.011729,0.009055,-0.013534,-0.005851,2.660714,554,0.025782,1095,-0.287573,-1.841014
2025-09-02  15:30:00,23233.75,23290.25,23229.75,23276.75,42126,0.481673,0.132163,0.381518,0.860399,3.780498,0.000785,0.008121,0.002876,-0.009900,0.010923,-0.011708,-0.004011,2.660714,242,0.005745,1337,-0.130124,-2.026882
2025-09-02  16:00:00,23277.00,23374.50,23269.75,23352.50,22474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006678,0.014213,0.000000,1586,0.070570,0,0.000000,0.000000
2025-09-02  18:00:00,23382.00,23387.75,23352.25,23358.00,3712,0.514085,0.084507,0.218310,0.550284,2.655475,-0.000535,0.000118,-0.000086,-0.001272,0.000246,-0.006444,0.014452,0.073309,-56,-0.015086,-56,-0.000000,-0.000000
2025-09-02  18:30:00,23358.25,23367.25,23335.25,23341.50,2864,0.700000,0.300000,0.471429,-0.062261,2.819579,-0.001305,-0.000407,-0.000792,-0.001978,0.000268,-0.007146,0.013735,0.108415,-82,-0.028631,-138,1.464286,-0.000000
2025-09-02  19:00:00,23341.50,23345.50,23326.75,23337.00,1867,0.856557,0.286885,0.545082,-0.019317,2.269754,-0.001796,-0.000311,-0.000985,-0.002170,0.000439,-0.007337,0.013539,0.125968,-9,-0.004821,-147,1.625000,-0.000000
2025-09-02  19:30:00,23337.50,23343.75,23327.25,23334.00,1610,0.856557,0.229508,0.545082,0.188988,2.012642,-0.001925,-0.000289,-0.001113,-0.002298,0.000311,-0.007465,0.013409,0.125968,2,0.001242,-145,1.589286,-0.013605
2025-09-02  20:00:00,23333.75,23338.50,23323.00,23336.25,2756,0.528958,0.015444,0.166023,0.482667,2.048690,-0.000899,0.000525,0.000107,-0.002202,0.000568,-0.007369,0.013507,0.133712,0,0.000000,-145,1.589286,-0.013605
2025-09-02  20:30:00,23335.50,23340.75,23316.75,23331.50,3820,0.492958,0.017606,0.239437,0.682604,2.401122,-0.000867,0.000579,-0.000096,-0.002405,0.000633,-0.007571,0.013301,0.146618,-554,-0.145026,-699,11.482143,-0.000000
2025-09-02  21:00:00,23331.00,23334.50,23315.25,23318.50,1915,0.413793,0.037931,0.248276,0.754039,2.558230,-0.001146,0.000021,-0.000632,-0.002961,0.000139,-0.008124,0.012736,0.149716,-93,-0.048564,-792,13.142857,-0.000000
2025-09-02  21:30:00,23319.00,23340.25,23311.25,23337.00,1936,0.434641,0.101307,0.287582,0.813176,2.757045,-0.000321,0.000772,0.000161,-0.002170,0.001105,-0.007337,0.013539,0.157976,114,0.058884,-678,11.107143,-0.143939
2025-09-02  22:00:00,23336.00,23339.00,23325.25,23330.00,1275,0.434641,0.114379,0.287582,0.900505,2.933677,-0.000621,0.000429,-0.000139,-0.002469,0.000804,-0.007635,0.013235,0.157976,-5,-0.003922,-683,11.196429,-0.137626
2025-09-02  22:30:00,23329.50,23329.50,23312.50,23321.75,1247,0.418301,0.101307,0.287582,0.914484,2.999189,-0.000921,0.000118,-0.000493,-0.002822,0.000450,-0.007986,0.012877,0.157976,-189,-0.151564,-872,14.571429,-0.000000
2025-09-02  23:00:00,23321.75,23333.00,23318.75,23325.00,3259,0.375817,0.101307,0.258170,1.104164,3.422172,-0.000643,0.000257,-0.000257,-0.002683,0.000590,-0.007848,0.013018,0.157976,607,0.186253,-265,3.732143,-0.696101
2025-09-02  23:30:00,23324.75,23330.75,23298.25,23324.00,2161,0.458101,0.215084,0.332402,1.006125,3.547990,-0.000653,0.000279,-0.000171,-0.002726,0.001105,-0.007890,0.012975,0.184822,-213,-0.098565,-478,7.535714,-0.451835
2025-09-03  00:00:00,23324.25,23335.00,23319.00,23334.25,1145,0.458101,0.226257,0.354749,1.058870,3.684076,-0.000214,0.000675,0.000182,-0.002288,0.001545,-0.007454,0.013420,0.184822,117,0.102183,-361,5.446429,-0.586009
2025-09-03  00:30:00,23334.25,23336.00,23324.50,23331.00,805,0.458101,0.231844,0.354749,1.092121,3.794790,-0.000353,0.000515,0.000043,-0.002426,0.001406,-0.007593,0.013279,0.184822,-7,-0.008696,-368,5.571429,-0.577982
2025-09-03  01:00:00,23330.75,23336.75,23311.50,23318.25,2096,0.444134,0.226257,0.354749,1.152099,3.980901,-0.000846,-0.000011,-0.000504,-0.002972,0.000858,-0.008135,0.012725,0.184822,24,0.011450,-344,5.142857,-0.605505
2025-09-03  01:30:00,23319.00,23331.25,23308.00,23317.00,2123,0.438547,0.215084,0.354749,1.157073,4.066895,-0.000878,-0.000021,-0.000557,-0.003025,0.000805,-0.008188,0.012671,0.184822,-59,-0.027791,-403,6.196429,-0.537844
2025-09-03  02:00:00,23316.00,23356.75,23309.50,23354.75,3198,0.446927,0.212291,0.354749,1.107815,4.053222,0.000707,0.001608,0.001061,-0.001411,0.002425,-0.006582,0.014310,0.184822,510,0.159475,107,0.000000,-1.122706
2025-09-03  02:30:00,23354.50,23365.50,23336.75,23345.50,2806,0.477654,0.198324,0.354749,0.879808,3.367293,0.000193,0.001265,0.000664,-0.001807,0.002028,-0.006976,0.013909,0.184822,0,0.000000,107,0.000000,-1.122706
2025-09-03  03:00:00,23345.75,23362.00,23320.50,23356.00,4187,0.505587,0.198324,0.354749,0.745660,3.140824,0.000535,0.001716,0.001114,-0.001358,0.002479,-0.006529,0.014365,0.184822,-91,-0.021734,16,-0.850467,-1.018349
2025-09-03  03:30:00,23355.25,23382.75,23344.75,23375.75,3216,0.555866,0.198324,0.354749,0.668850,2.745915,0.001189,0.002563,0.001961,-0.000513,0.003326,-0.005689,0.015222,0.184822,224,0.069652,240,0.000000,-1.275229
2025-09-03  04:00:00,23376.00,23431.25,23370.25,23419.50,6088,0.432331,0.133459,0.238722,1.330585,4.273027,0.002730,0.004439,0.003836,-0.000501,0.005204,-0.003828,0.017123,0.274652,204,0.033509,444,0.000000,-1.509174
2025-09-03  04:30:00,23419.00,23420.25,23398.50,23419.00,3347,0.458647,0.133459,0.238722,1.096903,3.173997,0.002558,0.004418,0.003815,-0.000523,0.005183,-0.003850,0.017101,0.274652,43,0.012847,487,0.000000,-1.558486
2025-09-03  05:00:00,23418.75,23430.00,23398.50,23425.75,2395,0.475564,0.133459,0.238722,0.962675,2.711215,0.002750,0.004707,0.004104,-0.000235,0.005473,-0.003562,0.017394,0.274652,31,0.012944,518,0.000000,-1.594037
2025-09-03  05:30:00,23426.75,23444.50,23416.75,23438.00,2778,0.444444,0.099145,0.217094,0.914872,2.555426,0.003199,0.005373,0.004629,-0.000277,0.005998,-0.003041,0.017926,0.302013,124,0.044636,642,0.000000,-1.736239
2025-09-03  06:00:00,23437.50,23442.25,23423.25,23440.25,2332,0.470085,0.090598,0.217094,0.821079,2.289991,0.003135,0.005523,0.004726,-0.000181,0.006095,-0.002946,0.018024,0.302013,150,0.064322,792,0.000000,-1.908257
2025-09-03  06:30:00,23440.25,23448.00,23428.00,23441.50,2540,0.495826,0.078464,0.212020,0.738221,2.093451,0.002952,0.005641,0.004779,-0.000277,0.006149,-0.002892,0.018078,0.309241,24,0.009449,816,0.000000,-1.935780
2025-09-03  07:00:00,23441.00,23458.50,23423.50,23424.00,3802,0.536661,0.046802,0.198128,0.633886,1.896738,0.001700,0.005074,0.004029,-0.001471,0.005397,-0.003637,0.017318,0.330924,-114,-0.029984,702,-0.139706,-1.805046
2025-09-03  07:30:00,23424.25,23450.00,23408.25,23415.50,6618,0.681747,0.046802,0.198128,0.411342,1.581087,0.000342,0.004709,0.003665,-0.001833,0.005033,-0.003998,0.016949,0.330924,-282,-0.042611,420,-0.485294,-1.481651
2025-09-03  08:00:00,23416.75,23448.00,23416.75,23436.25,4427,0.723869,0.046802,0.198128,0.286218,1.449587,0.000940,0.005599,0.004554,-0.000948,0.005923,-0.003116,0.017850,0.330924,229,0.051728,649,-0.204657,-1.744266
2025-09-03  08:30:00,23436.00,23437.25,23399.75,23423.00,7682,0.751950,0.046802,0.198128,0.099761,1.359813,0.000181,0.005031,0.003986,-0.001513,0.005354,-0.003679,0.017275,0.330924,-204,-0.026556,445,-0.454657,-1.510321
2025-09-03  09:00:00,23422.25,23457.00,23414.50,23423.50,9590,0.790952,0.046802,0.198128,-0.076235,1.334752,-0.000064,0.005052,0.004008,-0.001492,0.005376,-0.003658,0.017296,0.330924,-6,-0.000626,439,-0.462010,-1.503440
2025-09-03  09:30:00,23423.50,23437.75,23370.00,23378.25,65075,0.928237,0.480499,0.666147,-0.441205,2.060218,-0.002932,0.000128,-0.001143,-0.003421,0.003434,-0.005583,0.015331,0.330924,-301,-0.004625,138,-0.830882,-1.158257
2025-09-03  10:00:00,23384.00,23472.25,23372.50,23433.25,52542,0.880747,0.491379,0.584770,-0.597134,2.386716,-0.000778,0.002117,0.001421,-0.001662,0.005794,-0.003243,0.017720,0.359319,1220,0.023220,1358,0.000000,-2.557339
