DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-12-19  15:00:00,6888.75,6891.00,6886.25,6887.75,40194,0.993220,0.654237,0.925424,-0.932701,2.585036,-0.000798,0.002839,-0.000073,-0.000870,0.009934,0.002292,0.017168,0.733831,-258,-0.006419,24670,-0.010350,2740.111111
2025-12-19  15:30:00,6887.75,6890.50,6879.25,6888.50,202329,0.969492,0.711864,0.925424,-1.194572,3.159973,-0.000435,0.002328,0.000036,-0.000762,0.010044,0.002401,0.017278,0.733831,-8257,-0.040810,16413,-0.341584,1822.666667
2025-12-19  16:00:00,6888.50,6891.50,6886.25,6889.50,44957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000617,0.010191,0.000000,-951,-0.021154,0,0.000000,0.000000
2025-12-21  18:00:00,6906.25,6910.00,6900.75,6902.75,6681,0.432432,0.081081,0.351351,0.656573,3.274822,-0.000290,0.000181,-0.000181,-0.001049,0.000290,0.001306,0.012133,0.125424,-275,-0.041162,-275,-0.000000,-0.000000
2025-12-21  18:30:00,6902.50,6907.50,6902.50,6906.00,2921,0.594595,0.216216,0.297297,0.260423,2.610279,-0.000036,0.000471,0.000362,-0.000579,0.000761,0.001777,0.012610,0.125424,237,0.081137,-38,-0.000000,-0.861818
2025-12-21  19:00:00,6906.25,6908.00,6900.50,6901.25,5184,0.447368,0.078947,0.105263,0.460754,2.458763,-0.000507,0.000000,-0.000036,-0.001266,0.000109,0.001088,0.011913,0.128814,0,0.000000,-38,-0.000000,-0.861818
2025-12-21  19:30:00,6901.25,6903.25,6900.50,6900.75,2155,0.394737,0.052632,0.105263,0.619717,2.620305,-0.000507,-0.000036,-0.000109,-0.001339,0.000036,0.001015,0.011840,0.128814,127,0.058933,89,0.000000,-1.323636
2025-12-21  20:00:00,6901.00,6908.50,6900.75,6907.75,4018,0.500000,0.052632,0.105263,0.294710,2.025861,0.000362,0.000978,0.000906,-0.000326,0.001051,0.002031,0.012867,0.128814,608,0.151319,697,0.000000,-3.534545
2025-12-21  20:30:00,6907.75,6909.25,6906.75,6907.00,2580,0.552632,0.052632,0.105263,0.218141,1.848046,0.000181,0.000869,0.000797,-0.000434,0.000942,0.001922,0.012757,0.128814,32,0.012403,729,0.000000,-3.650909
2025-12-21  21:00:00,6907.00,6908.00,6905.25,6907.00,2182,0.789474,0.236842,0.605263,0.052025,1.777476,-0.000145,0.000616,0.000109,-0.000434,0.000942,0.001922,0.012757,0.128814,16,0.007333,745,0.000000,-3.709091
2025-12-21  21:30:00,6907.00,6908.25,6905.75,6908.25,1448,0.789474,0.236842,0.605263,-0.039752,1.724069,0.000036,0.000797,0.000290,-0.000253,0.001123,0.002103,0.012940,0.128814,74,0.051105,819,0.000000,-3.978182
2025-12-21  22:00:00,6908.00,6909.00,6904.75,6904.75,2376,0.815789,0.263158,0.605263,-0.131528,1.756796,-0.000507,0.000254,-0.000217,-0.000760,0.000616,0.001596,0.012427,0.128814,-80,-0.033670,739,-0.097680,-3.687273
2025-12-21  22:30:00,6904.75,6905.50,6903.75,6904.50,1904,0.789474,0.263158,0.605263,-0.125657,1.861195,-0.000507,0.000217,-0.000253,-0.000796,0.000580,0.001559,0.012390,0.128814,10,0.005252,749,-0.085470,-3.723636
2025-12-21  23:00:00,6904.50,6906.50,6903.75,6905.25,1894,0.789474,0.289474,0.605263,-0.137710,1.956424,-0.000398,0.000290,-0.000145,-0.000687,0.000688,0.001668,0.012500,0.128814,-104,-0.054910,645,-0.212454,-3.345455
2025-12-21  23:30:00,6905.25,6905.75,6904.00,6904.50,1117,0.789474,0.289474,0.605263,-0.144828,2.018167,-0.000507,0.000181,-0.000253,-0.000796,0.000580,0.001559,0.012390,0.128814,-45,-0.040286,600,-0.267399,-3.181818
2025-12-22  00:00:00,6904.25,6905.25,6901.75,6901.75,2036,0.736842,0.236842,0.605263,-0.060180,1.998256,-0.000832,-0.000145,-0.000652,-0.001194,0.000181,0.001160,0.011987,0.128814,-38,-0.018664,562,-0.313797,-3.043636
2025-12-22  00:30:00,6901.75,6904.25,6901.25,6903.25,1240,0.736842,0.236842,0.605263,-0.008699,2.001690,-0.000615,0.000072,-0.000434,-0.000977,0.000399,0.001378,0.012207,0.128814,156,0.125806,718,-0.123321,-3.610909
2025-12-22  01:00:00,6903.25,6905.50,6903.25,6904.50,1556,0.736842,0.236842,0.447368,0.006439,2.076176,-0.000434,0.000254,-0.000036,-0.000796,0.000580,0.001559,0.012390,0.128814,104,0.066838,822,0.000000,-3.989091
2025-12-22  01:30:00,6904.25,6907.75,6903.75,6906.50,1632,0.710526,0.236842,0.447368,-0.039707,2.101582,-0.000109,0.000543,0.000253,-0.000507,0.000870,0.001850,0.012683,0.128814,56,0.034314,878,0.000000,-4.192727
2025-12-22  02:00:00,6906.75,6911.25,6906.50,6909.25,2947,0.674419,0.209302,0.395349,0.084368,2.250524,0.000217,0.000942,0.000652,-0.000289,0.001268,0.002248,0.013087,0.145763,449,0.152358,1327,0.000000,-5.825455
2025-12-22  02:30:00,6909.50,6911.75,6909.25,6910.25,2136,0.666667,0.200000,0.377778,0.257124,2.431514,0.000326,0.001087,0.000797,-0.000217,0.001413,0.002393,0.013233,0.152542,98,0.045880,1425,0.000000,-6.181818
2025-12-22  03:00:00,6910.50,6913.00,6908.75,6911.00,4496,0.620000,0.140000,0.340000,0.311976,2.308272,0.000398,0.001268,0.000905,-0.000289,0.001522,0.002502,0.013343,0.169492,246,0.054715,1671,0.000000,-7.076364
2025-12-22  03:30:00,6911.00,6911.75,6904.75,6905.75,4611,0.660000,0.180000,0.340000,0.221917,2.264104,-0.000434,0.000435,0.000145,-0.001049,0.000761,0.001741,0.012573,0.169492,-237,-0.051399,1434,-0.141831,-6.214545
2025-12-22  04:00:00,6905.75,6911.25,6905.25,6910.25,3934,0.680000,0.200000,0.460000,0.133572,2.184158,0.000181,0.001050,0.000579,-0.000398,0.001413,0.002393,0.013233,0.169492,352,0.089476,1786,0.000000,-7.494545
2025-12-22  04:30:00,6910.50,6912.25,6909.75,6910.50,3283,0.720000,0.180000,0.460000,0.100721,2.058960,0.000145,0.001123,0.000615,-0.000362,0.001449,0.002430,0.013270,0.169492,177,0.053914,1963,0.000000,-8.138182
2025-12-22  05:00:00,6910.75,6912.50,6909.50,6911.25,2600,0.720000,0.140000,0.460000,0.064308,1.980951,0.000253,0.001304,0.000724,-0.000253,0.001558,0.002539,0.013380,0.169492,102,0.039231,2065,0.000000,-8.509091
2025-12-22  05:30:00,6911.25,6912.00,6910.50,6911.00,2489,0.900000,0.340000,0.840000,0.017077,1.909165,-0.000109,0.000905,0.000000,-0.000289,0.001522,0.002502,0.013343,0.169492,-203,-0.081559,1862,-0.098305,-7.770909
2025-12-22  06:00:00,6911.00,6913.75,6910.75,6912.75,3693,0.867925,0.320755,0.792453,0.016159,1.896836,0.000109,0.001159,0.000253,-0.000145,0.001775,0.002756,0.013600,0.179661,-25,-0.006770,1837,-0.110412,-7.680000
2025-12-22  06:30:00,6912.75,6913.00,6909.75,6910.75,3293,0.886792,0.339623,0.792453,-0.048581,1.840709,-0.000217,0.000833,-0.000036,-0.000434,0.001485,0.002466,0.013306,0.179661,-163,-0.049499,1674,-0.189346,-7.087273
2025-12-22  07:00:00,6911.00,6914.00,6909.25,6913.50,5609,0.925926,0.351852,0.777778,-0.128459,1.807061,0.000072,0.001195,0.000362,-0.000072,0.001884,0.002865,0.013710,0.183051,85,0.015154,1759,-0.148184,-7.396364
2025-12-22  07:30:00,6913.75,6915.50,6911.50,6914.75,6170,0.883333,0.316667,0.700000,-0.107820,1.861170,0.000145,0.001376,0.000543,-0.000108,0.002065,0.003046,0.013893,0.203390,474,0.076823,2233,0.000000,-9.120000
2025-12-22  08:00:00,6914.75,6919.25,6913.75,6918.25,6859,0.706667,0.226667,0.560000,0.154368,2.243310,0.000651,0.001955,0.001049,-0.000145,0.002572,0.003554,0.014406,0.254237,739,0.107742,2972,0.000000,-11.807273
2025-12-22  08:30:00,6918.25,6919.50,6914.50,6919.25,8677,0.697368,0.184211,0.552632,0.141094,2.087507,0.000796,0.002209,0.001194,-0.000036,0.002717,0.003699,0.014553,0.257627,273,0.031462,3245,0.000000,-12.800000
2025-12-22  09:00:00,6919.25,6923.75,6919.00,6921.50,18383,0.569892,0.043011,0.451613,0.331598,2.072686,0.001121,0.002898,0.001519,-0.000325,0.003043,0.004025,0.014883,0.315254,129,0.007017,3374,0.000000,-13.269091
2025-12-22  09:30:00,6921.75,6927.75,6911.75,6922.25,128046,0.834862,0.403670,0.788991,-0.435820,2.390739,-0.000144,0.001555,0.000036,-0.000794,0.003152,0.004134,0.014993,0.369492,-2040,-0.015932,1334,-0.604624,-5.850909
2025-12-22  10:00:00,6922.25,6923.75,6911.00,6920.00,80853,0.825688,0.458716,0.605505,-0.657937,2.899470,-0.000433,0.001013,0.000434,-0.001119,0.002826,0.003808,0.014663,0.369492,-165,-0.002041,1169,-0.653527,-5.250909
2025-12-22  10:30:00,6920.00,6922.25,6908.50,6918.50,73212,0.825688,0.467890,0.715596,-0.724486,3.065608,-0.000650,0.000759,-0.000217,-0.001335,0.002609,0.003590,0.014443,0.369492,90,0.001229,1259,-0.626852,-5.578182
2025-12-22  11:00:00,6918.75,6932.25,6918.50,6929.25,65467,0.716535,0.362205,0.582677,-0.161213,3.055194,0.000867,0.002496,0.001481,-0.000433,0.004166,0.005150,0.016019,0.430508,757,0.011563,2016,-0.402490,-8.330909
2025-12-22  11:30:00,6929.25,6932.25,6926.00,6932.25,45530,0.724409,0.314961,0.582677,-0.161151,2.692831,0.001264,0.003147,0.001915,0.000000,0.004601,0.005585,0.016459,0.430508,1164,0.025566,3180,-0.057499,-12.563636
2025-12-22  12:00:00,6932.25,6933.50,6927.75,6929.00,35776,0.704545,0.196970,0.560606,-0.138923,2.504124,0.000758,0.003185,0.001445,-0.000649,0.004130,0.005113,0.015982,0.447458,54,0.001509,3234,-0.041494,-12.760000
2025-12-22  12:30:00,6929.00,6936.25,6928.00,6934.75,40139,0.916084,0.440559,0.825175,-0.125542,2.388734,0.000216,0.002675,0.000685,-0.000216,0.004963,0.005947,0.016826,0.484746,4547,0.113281,7781,0.000000,-29.294545
2025-12-22  13:00:00,6934.75,6935.00,6925.75,6929.25,42311,0.979021,0.461538,0.825175,-0.210759,2.305840,-0.000901,0.001771,-0.000108,-0.001009,0.004166,0.005150,0.016019,0.484746,-4263,-0.100754,3518,-0.547873,-13.792727
2025-12-22  13:30:00,6929.25,6931.25,6926.00,6927.25,32359,0.979021,0.468531,0.825175,-0.294038,2.300654,-0.001190,0.001446,-0.000397,-0.001298,0.003877,0.004859,0.015726,0.484746,2257,0.069749,5775,-0.257807,-22.000000
2025-12-22  14:00:00,6927.25,6930.00,6924.50,6929.50,33742,0.916084,0.461538,0.825175,-0.372032,2.363357,-0.000541,0.001807,-0.000072,-0.000973,0.004203,0.005186,0.016056,0.484746,1462,0.043329,7237,-0.069914,-27.316364
2025-12-22  14:30:00,6929.75,6932.50,6928.75,6930.25,33459,0.916084,0.475524,0.825175,-0.433319,2.353307,-0.000433,0.001843,0.000036,-0.000865,0.004311,0.005295,0.016166,0.484746,337,0.010072,7574,-0.026603,-28.541818
2025-12-22  15:00:00,6930.00,6932.75,6928.75,6931.50,36677,0.916084,0.482517,0.825175,-0.496958,2.361261,-0.000252,0.001988,0.000216,-0.000685,0.004492,0.005476,0.016349,0.484746,293,0.007989,7867,0.000000,-29.607273
2025-12-22  15:30:00,6931.50,6933.75,6928.25,6929.50,129991,0.979021,0.524476,0.825175,-0.711340,2.535013,-0.000865,0.001481,-0.000072,-0.000973,0.004203,0.005186,0.016056,0.484746,-3385,-0.026040,4482,-0.430278,-17.298182
2025-12-22  16:00:00,6929.50,6932.50,6929.50,6931.25,24929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000721,0.004456,0.000000,-5,-0.000201,0,0.000000,0.000000
2025-12-22  18:00:00,6930.75,6933.50,6929.50,6931.75,2559,0.812500,0.375000,0.500000,-0.023322,2.535723,-0.000144,0.000108,0.000036,-0.000252,0.000325,-0.000649,0.004529,0.111888,29,0.011333,29,0.000000,0.000000
2025-12-22  18:30:00,6931.75,6933.50,6930.00,6930.75,2687,0.625000,0.187500,0.500000,0.118071,2.333673,-0.000180,0.000072,-0.000108,-0.000397,0.000180,-0.000793,0.004384,0.111888,-883,-0.328619,-854,-30.448276,-0.000000
2025-12-22  19:00:00,6931.00,6932.50,6929.50,6930.75,2082,0.562500,0.187500,0.500000,0.344732,2.555619,-0.000144,0.000072,-0.000108,-0.000397,0.000180,-0.000793,0.004384,0.111888,120,0.057637,-734,-26.310345,-0.140515
2025-12-22  19:30:00,6930.50,6932.50,6929.50,6932.50,1849,0.625000,0.250000,0.500000,0.166849,2.623534,0.000072,0.000289,0.000144,-0.000144,0.000433,-0.000541,0.004637,0.111888,199,0.107626,-535,-19.448276,-0.373536
2025-12-22  20:00:00,6932.50,6933.75,6930.25,6931.00,2336,0.647059,0.294118,0.470588,0.157963,2.651469,-0.000180,0.000036,-0.000072,-0.000397,0.000216,-0.000757,0.004420,0.118881,-70,-0.029966,-605,-21.862069,-0.291569
2025-12-22  20:30:00,6930.75,6933.50,6928.50,6931.25,2657,0.714286,0.428571,0.571429,-0.133144,3.114696,-0.000144,0.000072,-0.000036,-0.000361,0.000397,-0.000721,0.004456,0.146853,-247,-0.092962,-852,-30.379310,-0.002342
2025-12-22  21:00:00,6931.25,6935.75,6931.00,6933.25,2699,0.517241,0.241379,0.413793,0.928558,3.964450,0.000144,0.000433,0.000252,-0.000360,0.000686,-0.000433,0.004746,0.202797,37,0.013709,-815,-29.103448,-0.045667
2025-12-22  21:30:00,6933.25,6934.75,6931.00,6933.00,2084,0.620690,0.310345,0.413793,0.698215,3.355957,0.000000,0.000325,0.000216,-0.000396,0.000649,-0.000469,0.004710,0.202797,-176,-0.084453,-991,-35.172414,-0.000000
2025-12-22  22:00:00,6933.00,6934.25,6930.50,6931.25,1572,0.620690,0.310345,0.413793,0.647671,3.308655,-0.000252,0.000072,-0.000036,-0.000649,0.000397,-0.000721,0.004456,0.202797,-254,-0.161578,-1245,-43.931034,-0.000000
2025-12-22  22:30:00,6931.50,6932.00,6929.75,6930.25,1202,0.586207,0.275862,0.413793,0.699161,3.384332,-0.000361,-0.000036,-0.000180,-0.000793,0.000253,-0.000865,0.004311,0.202797,-14,-0.011647,-1259,-44.413793,-0.000000
2025-12-22  23:00:00,6930.50,6931.00,6929.00,6929.25,1423,0.586207,0.241379,0.413793,0.604604,3.275768,-0.000505,-0.000144,-0.000325,-0.000937,0.000108,-0.001009,0.004166,0.202797,-173,-0.121574,-1432,-50.379310,-0.000000
2025-12-22  23:30:00,6929.25,6929.75,6925.25,6926.00,1938,0.714286,0.452381,0.595238,-0.629352,4.314194,-0.000974,-0.000577,-0.000793,-0.001406,0.000108,-0.001478,0.003695,0.293706,-276,-0.142415,-1708,-59.896552,-0.000000
2025-12-23  00:00:00,6926.00,6927.25,6924.50,6926.75,2221,0.777778,0.488889,0.622222,-0.848747,3.508759,-0.000938,-0.000469,-0.000685,-0.001298,0.000325,-0.001370,0.003804,0.314685,-85,-0.038271,-1793,-62.827586,-0.000000
2025-12-23  00:30:00,6926.75,6927.00,6925.00,6925.00,1453,0.800000,0.466667,0.622222,-0.731226,2.887504,-0.001226,-0.000685,-0.000938,-0.001550,0.000072,-0.001622,0.003550,0.314685,-33,-0.022712,-1826,-63.965517,-0.000000
2025-12-23  01:00:00,6925.00,6926.00,6922.50,6923.25,2305,0.867925,0.528302,0.679245,-0.705432,2.553327,-0.001550,-0.000902,-0.001190,-0.001802,0.000108,-0.001874,0.003297,0.370629,-229,-0.099349,-2055,-71.862069,-0.000000
2025-12-23  01:30:00,6923.00,6924.75,6922.25,6924.50,1467,0.907407,0.500000,0.685185,-0.655032,2.330487,-0.001442,-0.000649,-0.001010,-0.001622,0.000325,-0.001694,0.003478,0.377622,-129,-0.087935,-2184,-76.310345,-0.000000
2025-12-23  02:00:00,6924.50,6925.75,6923.00,6925.25,1560,0.981481,0.481481,0.685185,-0.539628,2.057566,-0.001478,-0.000505,-0.000902,-0.001514,0.000433,-0.001586,0.003587,0.377622,118,0.075641,-2066,-72.241379,-0.054029
2025-12-23  02:30:00,6925.50,6927.00,6923.25,6925.50,1752,1.000000,0.351852,0.685185,-0.416515,1.870885,-0.001478,-0.000217,-0.000866,-0.001478,0.000470,-0.001550,0.003623,0.377622,188,0.107306,-1878,-65.758621,-0.140110
2025-12-23  03:00:00,6925.50,6932.25,6924.75,6930.50,4896,0.981481,0.388889,0.685185,-0.428666,1.988519,-0.000721,0.000433,-0.000144,-0.000757,0.001192,-0.000829,0.004348,0.377622,32,0.006536,-1846,-64.655172,-0.154762
2025-12-23  03:30:00,6930.25,6931.50,6928.50,6929.50,2496,0.981481,0.462963,0.685185,-0.461322,2.106815,-0.000865,0.000144,-0.000289,-0.000901,0.001047,-0.000973,0.004203,0.377622,56,0.022436,-1790,-62.724138,-0.180403
2025-12-23  04:00:00,6929.25,6934.50,6929.00,6934.00,3482,0.907407,0.481481,0.685185,-0.550456,2.229414,-0.000072,0.000758,0.000361,-0.000252,0.001697,-0.000324,0.004855,0.377622,862,0.247559,-928,-33.000000,-0.575092
2025-12-23  04:30:00,6934.00,6936.75,6934.00,6935.75,2828,0.896552,0.448276,0.637931,-0.408371,2.319818,0.000072,0.001010,0.000613,-0.000144,0.001950,-0.000072,0.005108,0.405594,338,0.119519,-590,-21.344828,-0.729853
2025-12-23  05:00:00,6935.75,6936.50,6931.50,6933.25,3002,0.896552,0.448276,0.637931,-0.418433,2.344014,-0.000288,0.000649,0.000252,-0.000505,0.001589,-0.000433,0.004746,0.405594,-164,-0.054630,-754,-27.000000,-0.654762
2025-12-23  05:30:00,6933.25,6933.50,6931.00,6932.75,2664,0.896552,0.448276,0.637931,-0.493925,2.428513,-0.000360,0.000577,0.000180,-0.000577,0.001517,-0.000505,0.004674,0.405594,-154,-0.057808,-908,-32.310345,-0.584249
2025-12-23  06:00:00,6932.75,6933.50,6929.50,6931.25,2440,0.879310,0.448276,0.637931,-0.532852,2.522577,-0.000541,0.000361,-0.000036,-0.000793,0.001300,-0.000721,0.004456,0.405594,-90,-0.036885,-998,-35.413793,-0.543040
2025-12-23  06:30:00,6931.00,6932.50,6929.75,6930.50,1838,0.844828,0.448276,0.637931,-0.561583,2.602618,-0.000577,0.000253,-0.000144,-0.000901,0.001192,-0.000829,0.004348,0.405594,-12,-0.006529,-1010,-35.827586,-0.537546
2025-12-23  07:00:00,6930.25,6932.00,6925.50,6925.75,4465,0.896552,0.431034,0.637931,-0.432232,2.438530,-0.001370,-0.000397,-0.000830,-0.001586,0.000506,-0.001514,0.003659,0.405594,-387,-0.086674,-1397,-49.172414,-0.360348
2025-12-23  07:30:00,6925.75,6928.50,6924.00,6928.00,3977,0.844828,0.327586,0.637931,-0.301338,2.263888,-0.000937,0.000144,-0.000505,-0.001261,0.000831,-0.001189,0.003985,0.405594,-35,-0.008801,-1432,-50.379310,-0.344322
2025-12-23  08:00:00,6928.00,6928.50,6924.50,6927.00,5181,0.827586,0.310345,0.637931,-0.153842,2.124240,-0.001046,0.000036,-0.000649,-0.001406,0.000686,-0.001334,0.003840,0.405594,-335,-0.064659,-1767,-61.931034,-0.190934
2025-12-23  08:30:00,6927.00,6928.75,6913.25,6915.75,22461,0.893617,0.489362,0.776596,-0.665669,2.497940,-0.002668,-0.001300,-0.002272,-0.003027,0.000362,-0.002955,0.002210,0.657343,-2449,-0.109033,-4216,-146.379310,-0.000000
2025-12-23  09:00:00,6915.75,6919.50,6913.75,6919.25,17089,0.978723,0.382979,0.776596,-0.323501,1.736697,-0.002451,-0.000433,-0.001767,-0.002523,0.000868,-0.002451,0.002717,0.657343,-133,-0.007783,-4349,-150.965517,-0.000000
2025-12-23  09:30:00,6919.25,6943.50,6918.75,6935.00,115264,0.809917,0.355372,0.603306,-0.539227,2.506980,-0.000396,0.001589,0.000505,-0.001224,0.003146,-0.000180,0.005000,0.846154,3222,0.027953,-1127,-39.862069,-0.740860
2025-12-23  10:00:00,6934.75,6936.25,6924.00,6933.25,89402,0.760331,0.404959,0.619835,-0.553210,2.954059,-0.000433,0.001119,0.000180,-0.001476,0.002893,-0.000433,0.004746,0.846154,-692,-0.007740,-1819,-63.724138,-0.581743
2025-12-23  10:30:00,6933.00,6946.50,6933.00,6944.75,57082,0.744361,0.338346,0.563910,-0.382704,2.774879,0.000973,0.002924,0.001839,-0.000252,0.004556,0.001225,0.006413,0.930070,3680,0.064469,1861,0.000000,-1.427914
2025-12-23  11:00:00,6945.00,6949.00,6944.00,6946.25,48348,0.769231,0.314685,0.524476,-0.146654,2.533421,0.000792,0.003141,0.002056,-0.000396,0.004773,0.001442,0.006630,1.000000,2928,0.060561,4789,0.000000,-2.101173
2025-12-23  11:30:00,6946.25,6951.75,6945.00,6950.75,37017,0.759740,0.292208,0.487013,-0.100085,2.364551,0.001188,0.003791,0.002705,-0.000144,0.005424,0.002090,0.007282,1.076923,3417,0.092309,8206,0.000000,-2.886871
2025-12-23  12:00:00,6950.75,6953.75,6948.25,6952.50,31056,0.783951,0.246914,0.462963,-0.062604,2.255868,0.001080,0.004225,0.002957,-0.000180,0.005678,0.002343,0.007536,1.132867,1064,0.034261,9270,0.000000,-3.131524
2025-12-23  12:30:00,6952.50,6953.75,6949.50,6951.50,29657,0.993827,0.444444,0.932099,-0.091693,2.140701,-0.000288,0.002922,0.000072,-0.000324,0.005533,0.002199,0.007391,1.132867,-993,-0.033483,8277,-0.107120,-2.903196
2025-12-23  13:00:00,6951.50,6959.00,6951.00,6957.25,34729,0.918033,0.387978,0.825137,-0.043927,2.115635,0.000288,0.003787,0.000899,-0.000251,0.006365,0.003028,0.008224,1.279720,1245,0.035849,9522,0.000000,-3.189469
2025-12-23  13:30:00,6957.25,6958.75,6956.50,6956.75,21729,0.918033,0.377049,0.825137,-0.025901,2.081531,0.000216,0.003788,0.000827,-0.000323,0.006292,0.002955,0.008152,1.279720,879,0.040453,10401,0.000000,-3.391584
2025-12-23  14:00:00,6956.75,6961.00,6956.50,6960.50,27636,0.879581,0.340314,0.790576,-0.007914,2.044405,0.000755,0.004474,0.001367,-0.000072,0.006835,0.003496,0.008695,1.335664,1442,0.052178,11843,0.000000,-3.723155
2025-12-23  14:30:00,6960.75,6961.25,6958.75,6960.00,25762,0.875000,0.307292,0.786458,-0.016764,1.991093,0.000683,0.004619,0.001295,-0.000180,0.006762,0.003424,0.008623,1.342657,740,0.028724,12583,0.000000,-3.893309
2025-12-23  15:00:00,6960.25,6962.25,6959.50,6960.00,31583,0.989796,0.403061,0.969388,-0.043943,1.928675,-0.000251,0.003894,-0.000108,-0.000323,0.006762,0.003424,0.008623,1.370629,-335,-0.010607,12248,-0.026623,-3.816280
2025-12-23  15:30:00,6960.00,6963.75,6957.75,6960.25,117763,0.995050,0.425743,0.940594,-0.243355,1.804759,-0.000467,0.003677,-0.000072,-0.000503,0.006799,0.003460,0.008659,1.412587,-3711,-0.031512,8537,-0.321545,-2.962980
2025-12-23  16:00:00,6960.50,6962.00,6957.75,6957.75,31056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000862,0.006437,0.000000,-3352,-0.107934,0,0.000000,0.000000
2025-12-23  18:00:00,6959.50,6959.50,6955.50,6956.50,2308,0.500000,0.187500,0.250000,0.899991,3.655348,-0.000144,0.000036,0.000000,-0.000431,0.000144,-0.001041,0.006256,0.079208,-64,-0.027730,-64,-0.000000,-0.000000
2025-12-23  18:30:00,6956.50,6957.50,6955.75,6957.00,1743,0.375000,0.125000,0.250000,1.138217,4.357668,0.000000,0.000144,0.000072,-0.000359,0.000216,-0.000969,0.006328,0.079208,43,0.024670,-21,-0.000000,-0.671875
2025-12-23  19:00:00,6957.25,6959.50,6957.00,6957.50,2531,0.625000,0.187500,0.250000,0.188021,2.029095,-0.000072,0.000180,0.000144,-0.000287,0.000288,-0.000898,0.006401,0.079208,53,0.020940,32,0.000000,-1.500000
2025-12-23  19:30:00,6957.25,6958.75,6956.75,6957.75,1306,0.687500,0.250000,0.625000,0.025084,2.168912,-0.000072,0.000180,-0.000036,-0.000251,0.000323,-0.000862,0.006437,0.079208,-54,-0.041348,-22,-1.687500,-0.656250
