DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-12-14  21:30:00,6908.75,6910.50,6907.50,6908.25,998,1.000000,0.430769,0.700000,-0.229936,1.887479,-0.000326,0.002358,0.001087,-0.000326,0.004398,0.023407,0.050525,0.186514,-10,-0.010020,575,-0.127466,27.750000
2025-12-14  21:45:00,6908.00,6908.25,6904.25,6906.25,857,1.000000,0.446154,0.700000,-0.305369,1.888798,-0.000615,0.001995,0.000797,-0.000615,0.004107,0.023110,0.050220,0.186514,-115,-0.134189,460,-0.301973,22.000000
2025-12-14  22:00:00,6906.25,6908.25,6903.75,6905.25,673,1.000000,0.461538,0.700000,-0.362892,1.906018,-0.000760,0.001777,0.000652,-0.000760,0.003962,0.022962,0.050068,0.186514,65,0.096582,525,-0.203338,25.250000
2025-12-14  22:15:00,6905.25,6905.50,6904.00,6904.75,402,1.000000,0.469231,0.838462,-0.398456,1.925833,-0.000832,0.001668,-0.000072,-0.000832,0.003889,0.022888,0.049992,0.186514,-28,-0.069652,497,-0.245827,23.850000
2025-12-14  22:30:00,6904.50,6905.75,6903.25,6903.75,451,1.000000,0.476923,0.838462,-0.436893,1.951729,-0.000977,0.001487,-0.000217,-0.000977,0.003744,0.022740,0.049840,0.186514,19,0.042129,516,-0.216995,24.800000
2025-12-14  22:45:00,6903.75,6906.25,6903.75,6906.00,477,1.000000,0.484615,0.838462,-0.475644,1.978141,-0.000651,0.001777,0.000109,-0.000651,0.004071,0.023073,0.050182,0.186514,7,0.014675,523,-0.206373,25.150000
2025-12-14  23:00:00,6906.00,6906.50,6902.25,6902.25,597,1.000000,0.492308,0.838462,-0.521632,2.017603,-0.001194,0.001197,-0.000434,-0.001194,0.003526,0.022518,0.049612,0.186514,-161,-0.269682,362,-0.450683,17.100000
2025-12-14  23:15:00,6902.25,6907.00,6902.00,6905.75,885,1.000000,0.507692,0.846154,-0.585055,2.095876,-0.000687,0.001632,0.000036,-0.000687,0.004035,0.023036,0.050144,0.186514,265,0.299435,627,-0.048558,30.350000
2025-12-14  23:30:00,6905.75,6907.50,6904.50,6907.50,402,1.000000,0.507692,0.846154,-0.612341,2.122793,-0.000434,0.001886,0.000290,-0.000434,0.004289,0.023295,0.050411,0.186514,-22,-0.054726,605,-0.081942,29.250000
2025-12-14  23:45:00,6907.50,6910.75,6907.00,6909.75,795,1.000000,0.511450,0.839695,-0.637989,2.161221,-0.000145,0.002176,0.000615,-0.000145,0.004616,0.023629,0.050753,0.187948,-13,-0.016352,592,-0.101669,28.600000
2025-12-15  00:00:00,6909.50,6910.50,6908.50,6909.50,491,1.000000,0.519084,0.839695,-0.652586,2.183931,-0.000181,0.002103,0.000579,-0.000181,0.004580,0.023592,0.050715,0.187948,-1,-0.002037,591,-0.103187,28.550000
2025-12-15  00:15:00,6909.25,6909.50,6906.50,6909.00,871,1.000000,0.519084,0.839695,-0.696814,2.236229,-0.000253,0.002030,0.000507,-0.000253,0.004507,0.023518,0.050639,0.187948,-55,-0.063146,536,-0.186646,25.800000
2025-12-15  00:30:00,6908.75,6911.50,6908.25,6910.75,625,1.000000,0.514925,0.820896,-0.707140,2.266722,-0.000109,0.002248,0.000760,-0.000109,0.004762,0.023777,0.050905,0.192253,137,0.219200,673,0.000000,32.650000
2025-12-15  00:45:00,6910.75,6911.50,6909.50,6910.25,528,1.000000,0.522388,0.820896,-0.717407,2.291141,-0.000181,0.002139,0.000688,-0.000181,0.004689,0.023703,0.050829,0.192253,14,0.026515,687,0.000000,33.350000
2025-12-15  01:00:00,6910.00,6910.00,6905.25,6906.75,725,1.000000,0.529851,0.820896,-0.758845,2.350375,-0.000687,0.001595,0.000181,-0.000687,0.004180,0.023184,0.050297,0.192253,-117,-0.161379,570,-0.170306,27.500000
2025-12-15  01:15:00,6906.75,6910.25,6906.75,6907.50,779,1.000000,0.559701,0.820896,-0.795175,2.403013,-0.000579,0.001559,0.000290,-0.000579,0.004289,0.023295,0.050411,0.192253,95,0.121951,665,-0.032023,32.250000
2025-12-15  01:30:00,6907.25,6909.25,6905.25,6909.00,626,1.000000,0.574627,0.820896,-0.827965,2.454516,-0.000362,0.001704,0.000507,-0.000362,0.004507,0.023518,0.050639,0.192253,-74,-0.118211,591,-0.139738,28.550000
2025-12-15  01:45:00,6909.50,6911.75,6908.25,6909.75,714,0.992593,0.622222,0.814815,-0.850046,2.497486,-0.000253,0.001558,0.000615,-0.000289,0.004616,0.023629,0.050753,0.193687,-14,-0.019608,577,-0.160116,27.850000
2025-12-15  02:00:00,6909.75,6911.75,6905.75,6907.00,763,0.985185,0.629630,0.814815,-0.883209,2.558584,-0.000615,0.001123,0.000217,-0.000687,0.004216,0.023221,0.050335,0.193687,-77,-0.100917,500,-0.272198,24.000000
2025-12-15  02:15:00,6907.00,6908.75,6903.25,6904.50,767,0.985185,0.644444,0.814815,-0.921328,2.632556,-0.000977,0.000688,-0.000145,-0.001049,0.003853,0.022851,0.049954,0.193687,-55,-0.071708,445,-0.352256,21.250000
2025-12-15  02:30:00,6904.50,6907.25,6903.50,6905.00,917,0.985185,0.651852,0.814815,-0.964245,2.731627,-0.000904,0.000725,-0.000072,-0.000977,0.003926,0.022925,0.050030,0.193687,-41,-0.044711,404,-0.411936,19.200000
2025-12-15  02:45:00,6905.25,6906.75,6903.25,6905.00,820,0.985185,0.651852,0.807407,-1.002355,2.820925,-0.000904,0.000725,-0.000036,-0.000977,0.003926,0.022925,0.050030,0.193687,-94,-0.114634,310,-0.548763,14.500000
2025-12-15  03:00:00,6905.25,6908.25,6901.50,6902.50,1940,0.985185,0.666667,0.807407,-1.082936,3.030688,-0.001266,0.000290,-0.000398,-0.001338,0.003562,0.022555,0.049650,0.193687,-156,-0.080412,154,-0.775837,6.700000
2025-12-15  03:15:00,6902.75,6907.75,6901.75,6906.75,1248,0.985185,0.674074,0.807407,-1.133085,3.161268,-0.000651,0.000869,0.000217,-0.000723,0.004180,0.023184,0.050297,0.193687,-36,-0.028846,118,-0.828239,4.900000
2025-12-15  03:30:00,6906.75,6915.25,6906.00,6914.25,2111,0.899329,0.604027,0.731544,-1.122459,3.256786,0.000398,0.001993,0.001303,-0.000145,0.005270,0.024295,0.051437,0.213773,103,0.048792,221,-0.678311,10.050000
2025-12-15  03:45:00,6914.25,6916.50,6913.25,6914.25,1310,0.870130,0.571429,0.707792,-1.055708,3.265954,0.000398,0.002065,0.001303,-0.000325,0.005270,0.024295,0.051437,0.220947,-16,-0.012214,205,-0.701601,9.250000
2025-12-15  04:00:00,6914.00,6919.00,6911.75,6918.50,2007,0.841463,0.518293,0.664634,-0.995380,3.287048,0.000868,0.002790,0.001919,-0.000072,0.005888,0.024925,0.052083,0.235294,121,0.060289,326,-0.525473,15.300000
2025-12-15  04:15:00,6918.25,6920.00,6915.00,6918.75,2227,0.857143,0.505952,0.648810,-0.839870,3.237998,0.000687,0.002826,0.001955,-0.000181,0.005925,0.024962,0.052121,0.241033,-5,-0.002245,321,-0.532751,15.050000
2025-12-15  04:30:00,6918.75,6920.00,6918.00,6919.75,1474,0.880952,0.505952,0.648810,-0.762140,3.184639,0.000687,0.002971,0.002100,-0.000036,0.006070,0.025110,0.052273,0.241033,42,0.028494,363,-0.471616,17.150000
2025-12-15  04:45:00,6919.50,6922.50,6919.50,6921.50,1933,0.870787,0.477528,0.612360,-0.646936,3.105597,0.000687,0.003225,0.002353,-0.000144,0.006325,0.025369,0.052540,0.255380,145,0.075013,508,-0.260553,24.400000
2025-12-15  05:00:00,6921.50,6924.75,6920.25,6924.50,1535,0.866310,0.449198,0.582888,-0.564102,3.040099,0.000867,0.003696,0.002788,-0.000036,0.006761,0.025814,0.052996,0.268293,177,0.115309,685,-0.002911,33.250000
2025-12-15  05:15:00,6924.50,6925.00,6922.75,6923.50,1629,0.872340,0.446809,0.579787,-0.480889,2.964179,0.000650,0.003551,0.002643,-0.000217,0.006615,0.025666,0.052844,0.269727,219,0.134438,904,0.000000,44.200000
2025-12-15  05:30:00,6923.25,6924.00,6920.75,6923.75,1428,0.882979,0.446809,0.579787,-0.476493,2.899980,0.000614,0.003587,0.002679,-0.000181,0.006652,0.025703,0.052882,0.269727,54,0.037815,958,0.000000,46.900000
2025-12-15  05:45:00,6923.50,6925.00,6922.25,6924.25,998,0.893617,0.446809,0.579787,-0.460425,2.855966,0.000614,0.003660,0.002752,-0.000108,0.006724,0.025777,0.052958,0.269727,-6,-0.006012,952,-0.006263,46.600000
2025-12-15  06:00:00,6924.25,6925.00,6922.75,6923.25,743,0.904255,0.446809,0.579787,-0.453033,2.824592,0.000397,0.003515,0.002607,-0.000253,0.006579,0.025629,0.052806,0.269727,23,0.030956,975,0.000000,47.750000
2025-12-15  06:15:00,6923.50,6924.75,6922.25,6923.50,1012,0.914894,0.446809,0.579787,-0.451980,2.786676,0.000361,0.003551,0.002643,-0.000217,0.006615,0.025666,0.052844,0.269727,-6,-0.005929,969,-0.006154,47.450000
2025-12-15  06:30:00,6923.50,6925.00,6923.00,6923.75,797,0.925532,0.446809,0.579787,-0.450149,2.758404,0.000325,0.003587,0.002679,-0.000181,0.006652,0.025703,0.052882,0.269727,-59,-0.074028,910,-0.066667,44.500000
2025-12-15  06:45:00,6923.50,6926.75,6923.50,6925.00,1984,0.902564,0.430769,0.558974,-0.443380,2.694761,0.000433,0.003769,0.002860,-0.000253,0.006833,0.025888,0.053072,0.279770,284,0.143145,1194,0.000000,58.700000
2025-12-15  07:00:00,6925.00,6925.25,6919.25,6920.50,2673,0.984615,0.553846,0.958974,-0.489669,2.664650,-0.000794,0.002245,-0.000614,-0.000902,0.006179,0.025221,0.052387,0.279770,-349,-0.130565,845,-0.292295,41.250000
2025-12-15  07:15:00,6920.50,6923.75,6918.75,6919.75,2579,0.984615,0.558974,0.958974,-0.547997,2.677476,-0.000902,0.002100,-0.000722,-0.001011,0.006070,0.025110,0.052273,0.279770,-313,-0.121365,532,-0.554439,25.600000
2025-12-15  07:30:00,6920.00,6926.75,6919.75,6925.75,2625,0.989744,0.564103,0.892308,-0.593316,2.685484,-0.000072,0.002932,0.000614,-0.000144,0.006942,0.025999,0.053186,0.279770,121,0.046095,653,-0.453099,31.650000
2025-12-15  07:45:00,6926.00,6926.50,6923.50,6924.50,2015,0.989744,0.569231,0.958974,-0.616559,2.680899,-0.000253,0.002715,-0.000036,-0.000325,0.006761,0.025814,0.052996,0.279770,-11,-0.005459,642,-0.462312,31.100000
2025-12-15  08:00:00,6924.50,6924.75,6922.50,6924.00,2025,0.989744,0.569231,0.938462,-0.651753,2.695981,-0.000325,0.002643,0.000036,-0.000397,0.006688,0.025740,0.052920,0.279770,37,0.018272,679,-0.431323,32.950000
2025-12-15  08:15:00,6924.00,6924.75,6920.00,6923.50,2721,0.989744,0.574359,0.938462,-0.703334,2.737540,-0.000397,0.002534,-0.000036,-0.000469,0.006615,0.025666,0.052844,0.279770,-55,-0.020213,624,-0.477387,30.200000
2025-12-15  08:30:00,6923.75,6925.25,6922.75,6924.25,3658,0.989744,0.584615,0.938462,-0.759584,2.784373,-0.000289,0.002570,0.000072,-0.000361,0.006724,0.025777,0.052958,0.279770,62,0.016949,686,-0.425461,33.300000
2025-12-15  08:45:00,6924.00,6928.00,6924.00,6927.50,5372,0.995000,0.580000,0.915000,-0.800447,2.824386,-0.000036,0.002968,0.000542,-0.000072,0.007197,0.026258,0.053452,0.286944,372,0.069248,1058,-0.113903,51.900000
2025-12-15  09:00:00,6927.25,6930.50,6926.00,6929.75,5570,0.995238,0.561905,0.871429,-0.815471,2.854395,-0.000072,0.003221,0.000867,-0.000108,0.007524,0.026592,0.053794,0.301291,54,0.009695,1112,-0.068677,54.600000
2025-12-15  09:15:00,6929.75,6932.25,6926.00,6930.75,10884,1.000000,0.571429,0.843318,-0.888307,2.965919,-0.000216,0.003148,0.001011,-0.000216,0.007669,0.026740,0.053946,0.311334,-306,-0.028115,806,-0.324958,39.300000
2025-12-15  09:30:00,6930.75,6931.75,6909.00,6909.25,44466,0.986175,0.626728,0.843318,-0.969012,3.757261,-0.003210,-0.000398,-0.002094,-0.003318,0.004543,0.023555,0.050677,0.311334,-24,-0.000540,782,-0.345059,38.100000
2025-12-15  09:45:00,6909.25,6911.75,6895.50,6897.25,55645,0.815668,0.336406,0.539171,-0.207397,2.364711,-0.003612,0.000145,-0.001448,-0.005049,0.002799,0.021777,0.048852,0.311334,-1975,-0.035493,-1193,-1.999162,-0.000000
2025-12-15  10:00:00,6897.00,6898.50,6883.50,6885.75,54707,0.737327,0.142857,0.539171,-0.006035,1.886301,-0.004662,0.000000,-0.003113,-0.006708,0.001127,0.020073,0.047103,0.311334,-357,-0.006526,-1550,-2.298157,-0.000000
2025-12-15  10:15:00,6885.50,6886.75,6864.25,6869.75,62877,0.790441,0.198529,0.632353,-0.166038,2.044682,-0.006975,-0.001163,-0.005429,-0.009016,0.000801,0.017703,0.044670,0.390244,-605,-0.009622,-2155,-2.804858,-0.000000
2025-12-15  10:30:00,6869.75,6890.00,6867.50,6889.75,56209,0.654412,0.040441,0.283088,0.114606,1.844509,-0.002750,0.003313,0.000908,-0.006131,0.003715,0.020666,0.047711,0.390244,1191,0.021189,-964,-1.807370,-0.552668
2025-12-15  10:45:00,6889.75,6893.50,6879.25,6883.25,38936,0.727941,0.165441,0.283088,0.257766,1.950170,-0.004411,0.001127,-0.000036,-0.007068,0.002768,0.019703,0.046723,0.390244,-1030,-0.026454,-1994,-2.670017,-0.074710
2025-12-15  11:00:00,6883.00,6890.50,6878.00,6882.00,34312,0.687500,0.165441,0.283088,0.388158,2.045481,-0.004196,0.000945,-0.000218,-0.007249,0.002586,0.019518,0.046533,0.390244,232,0.006761,-1762,-2.475712,-0.182367
2025-12-15  11:15:00,6881.75,6902.50,6881.25,6899.50,30024,0.665441,0.165441,0.283088,0.395953,2.169665,-0.001447,0.003491,0.002324,-0.004724,0.005135,0.022110,0.049194,0.390244,620,0.020650,-1142,-1.956449,-0.470070
2025-12-15  11:30:00,6899.75,6901.00,6875.25,6876.75,37213,0.643382,0.165441,0.283088,0.488843,2.261980,-0.004524,0.000182,-0.000981,-0.008006,0.001821,0.018740,0.045734,0.390244,-337,-0.009056,-1479,-2.238693,-0.313689
2025-12-15  11:45:00,6876.75,6888.75,6872.50,6880.00,30594,0.566176,0.084559,0.283088,0.569062,2.325267,-0.003296,0.001456,-0.000508,-0.007537,0.002294,0.019222,0.046229,0.390244,-102,-0.003334,-1581,-2.324121,-0.266357
2025-12-15  12:00:00,6880.00,6884.75,6877.00,6879.50,23154,0.566176,0.102941,0.261029,0.635630,2.396508,-0.003368,0.001201,-0.000363,-0.007609,0.002222,0.019147,0.046153,0.390244,258,0.011143,-1323,-2.108040,-0.386079
2025-12-15  12:15:00,6879.50,6882.50,6873.25,6877.75,20521,0.566176,0.128676,0.261029,0.684685,2.444967,-0.003622,0.000691,-0.000618,-0.007862,0.001967,0.018888,0.045887,0.390244,-619,-0.030164,-1942,-2.626466,-0.098840
2025-12-15  12:30:00,6877.75,6886.00,6871.75,6883.25,19748,0.555147,0.136029,0.235294,0.727913,2.500660,-0.002717,0.001418,0.000436,-0.007068,0.002768,0.019703,0.046723,0.390244,-26,-0.001317,-1968,-2.648241,-0.086775
2025-12-15  12:45:00,6883.25,6885.25,6865.25,6876.25,27085,0.558824,0.121324,0.235294,0.745280,2.549009,-0.003767,0.000546,-0.000581,-0.008078,0.001748,0.018666,0.045658,0.390244,-243,-0.008972,-2211,-2.851759,-0.000000
2025-12-15  13:00:00,6876.25,6882.25,6871.25,6881.25,20384,0.555147,0.128676,0.235294,0.790486,2.614022,-0.003006,0.001200,0.000145,-0.007357,0.002477,0.019407,0.046419,0.390244,-152,-0.007457,-2363,-2.979062,-0.000000
2025-12-15  13:15:00,6881.25,6883.25,6866.25,6871.25,21549,0.477941,0.047794,0.235294,0.814672,2.660851,-0.003697,0.000546,-0.001308,-0.008799,0.001020,0.017925,0.044898,0.390244,-373,-0.017309,-2736,-3.291457,-0.000000
2025-12-15  13:30:00,6871.25,6875.50,6867.25,6874.25,20408,0.470588,0.047794,0.235294,0.835237,2.696481,-0.003190,0.000983,-0.000872,-0.008367,0.001457,0.018370,0.045354,0.390244,-4,-0.000196,-2740,-3.294807,-0.000000
2025-12-15  13:45:00,6874.25,6885.75,6873.50,6881.75,18097,0.459559,0.047794,0.235294,0.871780,2.766018,-0.001994,0.002075,0.000218,-0.007285,0.002549,0.019481,0.046495,0.390244,551,0.030447,-2189,-2.833333,-0.201095
2025-12-15  14:00:00,6881.75,6887.25,6879.25,6879.50,17066,0.452206,0.051471,0.235294,0.903778,2.843821,-0.002248,0.001711,-0.000109,-0.007609,0.002222,0.019147,0.046153,0.390244,152,0.008907,-2037,-2.706030,-0.256569
2025-12-15  14:15:00,6879.25,6883.00,6875.75,6879.75,14625,0.444853,0.051471,0.227941,0.934134,2.903597,-0.002139,0.001747,0.000000,-0.007573,0.002258,0.019184,0.046191,0.390244,501,0.034256,-1536,-2.286432,-0.439416
2025-12-15  14:30:00,6879.75,6882.25,6876.25,6877.50,14952,0.433824,0.051471,0.231618,0.964541,2.964966,-0.002357,0.001420,-0.000363,-0.007898,0.001930,0.018851,0.045849,0.390244,-632,-0.042269,-2168,-2.815745,-0.208759
2025-12-15  14:45:00,6877.25,6889.75,6875.75,6888.75,21089,0.422794,0.051471,0.227941,1.000871,3.054485,-0.000617,0.003058,0.001308,-0.006275,0.003569,0.020518,0.047559,0.390244,195,0.009247,-1973,-2.652429,-0.279927
2025-12-15  15:00:00,6888.50,6889.00,6881.75,6884.50,18126,0.419118,0.058824,0.227941,1.024184,3.137141,-0.001197,0.002366,0.000690,-0.006888,0.002950,0.019888,0.046913,0.390244,-776,-0.042811,-2749,-3.302345,-0.000000
2025-12-15  15:15:00,6884.25,6887.25,6878.25,6882.25,19586,0.415441,0.058824,0.227941,1.057956,3.226734,-0.001487,0.002038,0.000363,-0.007213,0.002622,0.019555,0.046571,0.390244,620,0.031655,-2129,-2.783082,-0.225537
2025-12-15  15:30:00,6882.25,6884.75,6876.75,6878.25,21413,0.408088,0.058824,0.227941,1.096522,3.321475,-0.001995,0.001456,-0.000218,-0.007790,0.002040,0.018962,0.045963,0.390244,-367,-0.017139,-2496,-3.090452,-0.092033
2025-12-15  15:45:00,6878.00,6887.25,6877.50,6879.00,87329,0.371324,0.058824,0.235294,1.237268,3.730998,-0.001524,0.001565,-0.000182,-0.007681,0.002149,0.019073,0.046077,0.390244,3851,0.044098,1355,0.000000,-1.492907
2025-12-15  16:00:00,6878.75,6883.50,6877.25,6881.00,24674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007393,0.002440,0.000000,794,0.032180,0,0.000000,0.000000
2025-12-15  18:00:00,6882.75,6885.75,6881.75,6883.50,1566,0.750000,0.250000,0.687500,0.035628,2.152819,-0.000182,0.000109,-0.000145,-0.000327,0.000254,-0.007032,0.002804,0.058824,2,0.001277,2,0.000000,0.000000
2025-12-15  18:15:00,6883.50,6884.00,6879.25,6880.25,915,0.846154,0.500000,0.653846,-0.808503,2.935335,-0.000654,-0.000327,-0.000472,-0.000799,0.000145,-0.007501,0.002331,0.095588,-47,-0.051366,-45,-23.500000,-0.000000
2025-12-15  18:30:00,6880.50,6881.25,6873.25,6877.25,1794,1.000000,0.360000,0.820000,-0.278632,1.583421,-0.001234,-0.000073,-0.000908,-0.001234,0.000582,-0.007934,0.001894,0.183824,-272,-0.151616,-317,-159.500000,-0.000000
2025-12-15  18:45:00,6877.25,6877.25,6870.00,6875.25,1578,0.793651,0.000000,0.317460,0.060519,1.627479,-0.001053,0.000764,0.000036,-0.001525,0.000764,-0.008222,0.001603,0.231618,2,0.001267,-315,-158.500000,-0.006309
2025-12-15  19:00:00,6875.00,6877.25,6865.25,6868.25,2642,0.853659,0.231707,0.475610,-0.007173,2.115385,-0.002107,-0.000255,-0.000982,-0.002541,0.000437,-0.009232,0.000583,0.301471,-120,-0.045420,-435,-218.500000,-0.000000
2025-12-15  19:15:00,6868.25,6873.75,6863.25,6872.50,3270,0.622222,0.066667,0.522222,0.200302,2.060649,-0.000691,0.001129,-0.000364,-0.001924,0.001348,-0.008619,0.001202,0.330882,30,0.009174,-405,-203.500000,-0.068966
2025-12-15  19:30:00,6872.50,6874.50,6866.50,6869.00,1444,0.622222,0.122222,0.522222,0.332739,2.203895,-0.001200,0.000437,-0.000873,-0.002433,0.000838,-0.009124,0.000692,0.330882,50,0.034626,-355,-178.500000,-0.183908
2025-12-15  19:45:00,6868.75,6871.75,6865.75,6866.25,1651,0.588889,0.133333,0.522222,0.506978,2.346874,-0.001491,0.000000,-0.001273,-0.002832,0.000437,-0.009521,0.000291,0.330882,-127,-0.076923,-482,-242.000000,-0.000000
2025-12-15  20:00:00,6866.25,6870.25,6863.25,6866.50,2595,0.566667,0.111111,0.166667,0.671235,2.509096,-0.001382,0.000109,-0.000073,-0.002796,0.000474,-0.009485,0.000328,0.330882,11,0.004239,-471,-236.500000,-0.022822
2025-12-15  20:15:00,6866.25,6869.50,6866.00,6866.50,1602,0.544444,0.111111,0.166667,0.804975,2.705214,-0.001309,0.000109,-0.000073,-0.002796,0.000474,-0.009485,0.000328,0.330882,-126,-0.078652,-597,-299.500000,-0.000000
2025-12-15  20:30:00,6866.25,6868.25,6838.50,6840.25,12670,0.904762,0.248677,0.603175,-0.391035,1.991083,-0.005958,-0.001460,-0.003895,-0.006608,0.000256,-0.013271,-0.003496,0.694853,-1108,-0.087451,-1705,-853.500000,-0.000000
2025-12-15  20:45:00,6840.00,6849.25,6838.75,6846.75,3886,0.904762,0.169312,0.603175,-0.144515,1.695751,-0.005014,0.000037,-0.002949,-0.005664,0.001206,-0.012334,-0.002549,0.694853,98,0.025219,-1607,-804.500000,-0.057478
2025-12-15  21:00:00,6846.75,6850.75,6842.25,6849.50,3246,0.904762,0.158730,0.603175,0.027061,1.627543,-0.004614,0.000511,-0.002548,-0.005264,0.001609,-0.011937,-0.002149,0.694853,28,0.008626,-1579,-790.500000,-0.073900
2025-12-15  21:15:00,6849.25,6853.00,6846.50,6851.25,1867,0.904762,0.169312,0.603175,0.108512,1.644534,-0.004360,0.000694,-0.002294,-0.005010,0.001864,-0.011685,-0.001894,0.694853,5,0.002678,-1574,-788.000000,-0.076833
2025-12-15  21:30:00,6851.00,6851.50,6843.25,6848.00,2014,0.904762,0.169312,0.603175,0.196269,1.655459,-0.004832,0.000219,-0.002767,-0.005482,0.001389,-0.012153,-0.002367,0.694853,-254,-0.126117,-1828,-915.000000,-0.000000
2025-12-15  21:45:00,6848.25,6849.50,6844.75,6846.50,1715,0.904762,0.169312,0.603175,0.265763,1.681967,-0.005050,0.000000,-0.002985,-0.005700,0.001170,-0.012370,-0.002586,0.694853,-5,-0.002915,-1833,-917.500000,-0.000000
2025-12-15  22:00:00,6846.75,6850.00,6843.00,6844.75,2848,0.603175,0.000000,0.195767,0.370291,1.731294,-0.003240,0.000914,-0.000438,-0.005954,0.000914,-0.012622,-0.002841,0.694853,-64,-0.022472,-1897,-949.500000,-0.000000
2025-12-15  22:15:00,6844.50,6847.75,6841.75,6844.50,2622,0.592593,0.000000,0.174603,0.458776,1.791363,-0.003204,0.000877,-0.000329,-0.005991,0.000877,-0.012658,-0.002877,0.694853,-280,-0.106789,-2177,-1089.500000,-0.000000
2025-12-15  22:30:00,6844.50,6846.50,6839.00,6844.25,2634,0.587302,0.000000,0.158730,0.532201,1.852290,-0.003204,0.000841,-0.000256,-0.006027,0.000841,-0.012694,-0.002914,0.694853,6,0.002278,-2171,-1086.500000,-0.002756
2025-12-15  22:45:00,6844.25,6852.25,6844.25,6850.50,2526,0.576720,0.000000,0.158730,0.596095,1.950803,-0.002221,0.001755,0.000657,-0.005119,0.001755,-0.011793,-0.002003,0.694853,204,0.080760,-1967,-984.500000,-0.096463
2025-12-15  23:00:00,6850.50,6851.00,6843.75,6845.75,2004,0.566138,0.000000,0.174603,0.651196,2.024353,-0.002840,0.001060,-0.000146,-0.005809,0.001060,-0.012478,-0.002695,0.694853,-178,-0.088822,-2145,-1073.500000,-0.014699
2025-12-15  23:15:00,6845.50,6848.75,6844.50,6847.75,1425,0.555556,0.000000,0.174603,0.689895,2.078824,-0.002476,0.001353,0.000146,-0.005519,0.001353,-0.012189,-0.002404,0.694853,43,0.030175,-2102,-1052.000000,-0.034451
